03001016	0-0 1-1 2-1 3-3 4-3 5-5 6-1 7-6 8-7 9-8 10-10 10-11 11-9 12-12 14-14 14-15 14-16
15004007	0-0 1-3 2-2 3-4 4-5 6-6 8-7 9-8 10-11 11-9 12-11 13-13 15-16 16-15 18-19 18-20 19-18 20-18 21-22 22-21 23-23 24-24 25-25
23041025	0-0 1-0 2-2 5-3 6-4 7-4 9-6 9-7 10-8 12-8 13-8 14-10 15-10 17-11 18-12 19-12 20-13 21-14 22-15 24-17 25-18 26-20 27-19
19119008	0-2 1-2 2-1 3-1 5-3 6-4 7-6 8-4
24017009	0-0 2-1 2-2 3-3 4-4 5-5 6-6 8-8 9-9 10-9 11-9
05019014	0-0 1-1 2-3 3-2 5-4 6-6 7-6 8-5 9-5 10-8 11-8 13-12 15-13 16-14 18-15 19-15 21-17 22-16 24-18 25-10 26-9 27-19
20019019	0-1 0-2 1-3 2-4 4-5 4-6 5-10 7-8 8-7 9-7
19102020	0-0 1-1 2-1 3-4 4-3 7-5 8-10 9-7 10-9
23047012	0-0 1-0 2-3 3-4 4-6 5-7 7-9 8-10 9-10 10-10 11-12 12-11 14-13 15-14 16-15 17-15 19-16 20-17 21-17
18025006	0-0 0-1 1-0 1-1 2-2 5-3 7-4 8-5 8-6 11-7
19069036	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-7 8-6 10-8 11-8 12-9 13-9 14-10 15-11 16-12 17-12
20005006	0-2 1-3 2-3 3-1 4-3 5-0 7-5 8-5 9-4 10-7 11-7
11017005	0-0 1-1 2-1 3-2 4-3 5-6 6-5 7-4 9-8 10-8 11-9 12-10 13-13 14-12 16-14 18-17 18-18 19-16
15008013	0-3 1-2 2-4 3-4 5-7 6-7 7-6 8-8 10-9 11-10 12-11 14-12 15-13 16-13 17-14 18-15 18-16
08003012	0-3 1-3 3-4 3-5 4-8 7-7 9-9 10-11 11-10 13-12 17-13 18-14 19-14
04006005	0-0 0-1 1-0 1-1 2-0 2-1 3-3 4-2 4-3 7-5 8-4 9-6 10-8 11-8 13-9 14-10 15-10 16-11 16-12 18-13 19-14 20-14 21-14 22-16 24-18 25-18 26-17 28-19 29-22 30-21 31-20
11019009	0-2 1-1 2-1 3-4 3-5 4-6 5-7 6-8 7-7 9-9 10-10 12-12 13-11 15-13 17-15 18-15 19-16 22-17 23-18 24-19 27-20
17008012	0-2 1-1 2-4 3-6 3-7 4-8 5-5 7-14 7-15 8-13 10-16 12-17 12-18 14-10 14-11
23030015	0-0 1-1 2-2 3-3 5-4 7-6 8-5 10-8 11-9 12-10 13-10 14-11 15-11 17-13 18-14 19-16 20-17 21-18 22-18 24-19 25-21 26-20 27-21
19079013	0-0 1-1 3-2 4-2 6-5 7-5 8-4 10-6 11-7 12-9 14-14 15-15 16-15 17-11 18-13
09015004	0-2 1-1 2-4 2-5 3-1 4-6 5-7 6-7 7-7 8-9 10-10 10-11 11-10 11-11 12-12 13-13 14-14 14-15 15-18 16-17
08003008	0-3 0-4 0-5 1-2 2-8 2-9 3-7 4-10 5-11 6-11 8-12 9-13 11-14 12-15 13-16 14-16
26013022	0-0 1-1 2-4 3-1 4-3 5-2 7-5 8-6 9-7 10-8 11-8 12-8 14-9 16-11 17-13 18-12 20-14 20-15 22-16 23-19 23-20 24-18 26-22 27-22
06004005	0-0 1-3 2-1 3-2 6-4 7-8 9-9 11-7 12-5 12-6 13-11 14-12 14-13 16-14 17-15 18-17 19-18 20-21 21-25 21-26 22-24 23-23 24-22
03018012	0-3 1-4 2-2 3-1 4-0 6-7 8-6 9-6 10-5
20010025	0-2 1-1 2-4 3-5 5-4 7-6 8-7 9-8 11-9
16008017	0-0 1-2 2-3 2-4 5-8 5-9 6-5 6-6 8-1 9-10 10-11 11-12 12-14 14-15 16-20 18-22 19-21 21-19 22-29 22-30 23-27 23-28 24-26 25-16 26-24 26-25 27-17 28-23 29-17 31-31 32-32 33-35 34-34 35-33
10021001	0-5 1-4 2-1 3-2 7-6 8-7 9-9 11-11 12-13 13-12 14-16 15-15 17-20 18-19 21-22 22-21 24-26 24-27 25-26 25-27 26-25 27-24 29-28 29-29 30-30 31-30 32-32 32-33
01033014	0-0 1-1 2-2 3-5 4-4 6-7 7-8 8-10 9-8 11-11 11-12 12-11 12-12 13-11 13-12 14-13 14-14 16-15 17-16 17-17 19-18 20-21 20-22 24-23 24-24 25-25 26-27 27-26 28-28
04023010	0-0 1-1 2-3 3-2 6-8 7-7 8-5 10-9 11-10 12-9 13-12 14-11 16-14 17-15 18-15 19-16 20-16
24032036	0-0 1-1 2-5 3-6 5-8 6-7 8-4 9-12 9-13 10-10 10-11 12-14 13-15 14-16 15-17 16-21 17-20 18-19 19-23 21-26 22-27 23-29 24-28
02006002	0-0 1-2 2-1 3-4 4-5 5-6 6-7 9-8 11-9
12024014	0-0 1-1 2-1 3-1 4-3 5-4 7-7 8-8 8-9 9-10 10-12 11-13 11-14 11-15 13-17 13-18 14-19 16-20 17-21 18-22 18-23 19-24 20-25 20-26 22-27 23-28 24-28 25-29 26-29 27-31 27-32 27-33 28-30
19030004	0-0 2-1 3-1 4-4 5-4 6-3 8-5 9-5 10-5 11-5 12-10 13-9 14-8
05001030	0-0 2-1 3-1 5-2 6-3 7-5 8-4 8-5 10-7 11-6 12-8 13-8 15-10 16-9 16-11 17-12 18-12 19-13 20-15 21-17 22-17 23-16
24048002	0-0 0-1 1-0 1-1 2-3 3-2 5-5 6-6 7-7 8-8 11-9 13-11 14-11 15-13 16-12 19-14 20-16 22-15 24-16 26-19 27-18 28-17 29-17
22002013	0-0 0-1 1-2 2-3 4-5 4-6 5-7 6-7 8-8 8-9 10-10 12-13 15-14 17-15 18-16
10018009	0-0 1-2 2-1 3-1 4-6 5-5 6-3 6-4 8-8 9-9 10-11 10-12 12-13 14-15 14-16 15-14 16-21 16-22 18-18 19-19 19-20 20-17 22-24 23-24 24-25 25-27 27-28 28-28 29-29 30-29 31-29 32-31 32-32 33-33 34-35 34-36 35-34 37-37 38-38 38-39 39-42 40-42 41-41 42-41
06021023	0-0 1-3 2-2 3-5 4-8 6-10 7-13
01031021	0-0 1-2 2-1 3-4 3-5 3-6 5-8 6-9 7-10 8-12 8-13 9-10 10-14 11-15 12-17 13-19 13-20 14-18
01041036	0-0 1-0 2-7 3-1 4-2 4-3 5-5 6-9 7-10 7-11 7-12 8-8 10-13 11-14 12-17 13-16 15-18 16-19 17-21 17-22 18-20 19-20 20-24 21-23
06009026	0-0 1-1 2-1 3-2 4-3 6-5 7-5 8-6 9-9 9-10 10-8 12-11 13-12 14-13 15-13 16-13
10020005	0-0 1-2 2-1 3-4 4-4 5-6 7-7 8-8 9-8 10-11 11-12 12-13 14-14 15-15 16-15 17-15
19077008	0-3 1-4 2-2 3-6 4-7 4-10 5-9 6-9
23044006	0-0 1-1 2-2 4-4 5-3 7-5 8-6 9-6 11-7 12-8 14-9 16-10 18-11 19-12 21-13 23-14 24-16 25-16 26-17 27-17 28-17 29-18
16011006	0-6 1-3 1-4 2-2 3-1 5-0 6-7 6-8 6-9 6-10 6-11 7-7 7-8 7-9 7-10 7-11 8-7 8-8 8-9 8-10 8-11 9-13 10-12
01026003	0-0 1-0 2-3 2-4 3-2 5-5 6-6 7-6 8-7 9-7 10-8 11-9 12-9 14-10 15-11 16-12 17-14 18-14 19-15 20-15 21-17 22-20 22-21 23-18 23-19 24-22 25-23 26-25 26-26 28-27 29-28 30-28 31-28 32-31 33-31 34-30
05004002	0-0 1-1 3-3 3-4 5-5 6-6 7-8 8-7 10-10 11-11 12-12 14-11 16-13 17-14 18-17 20-18 21-18 23-16 25-19 26-20 27-22 28-21
18033013	0-0 1-2 2-2 3-1 4-1 6-3 7-7 8-6 9-7 10-4 11-5 12-5
11003011	0-0 1-2 2-1 3-3 6-4 6-5 7-6 8-6 9-8 9-9 9-10 9-11 10-13 11-14 12-15 13-17 14-16 16-19 17-22 18-24 19-27 20-26 22-28 23-29 24-30 25-31 26-33 28-34 29-34 30-34
03010015	0-1 0-2 1-1 1-2 2-0 3-3 4-4 4-5 4-6 5-11 6-8 6-9 6-10 7-7 8-12 9-13 11-14 12-17 13-15 13-16 15-19 16-19 17-20 18-21 19-23 20-23 21-27 22-26 24-28 24-29 25-31 26-30 27-30
19102015	0-0 1-4 2-4 3-1 4-2 5-2 6-1 8-5 9-7 10-7 11-8 12-8 13-8
07004024	0-0 1-3 1-4 2-2 3-1 4-5 5-7 6-9 8-11 9-10 11-12 11-13 12-14 13-14 14-16 16-18 17-17
02030036	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-9 8-10 9-10 10-7 10-8 11-12 11-13 13-14 14-15 15-15 16-16 18-18 18-19 19-20 20-20
22002015	0-0 1-2 2-0 4-4 5-3 8-6 9-5 11-7 12-8 13-9 14-9
05015011	0-0 1-3 2-1 4-2 5-6 5-7 7-8 7-9 8-11 9-10 10-11 11-12 11-13 13-14 13-15 14-15 15-17 16-19 18-21 19-22 20-24 23-26 24-26
18002012	0-0 2-1 3-5 4-5 5-5 6-1 7-3 9-7 10-8 12-8 13-8 14-8 16-9 17-10 18-10 19-11 20-12 21-13 23-15 24-16 25-17 26-18 27-19 28-20 29-23 29-24 30-24 31-22 32-21
13028004	0-0 1-1 2-2 4-4 5-3 7-5 8-7 9-9 10-8 11-11 12-15 13-13 14-17 16-18 17-20 18-21 19-21 20-23 21-24 22-27 23-26 24-29 25-29 26-28 28-30 29-33 30-32 31-31 32-35 33-34 34-35 35-35 37-36 38-36 39-37 40-37 42-39 43-40 44-37
15010039	0-1 2-3 4-5
06022025	0-2 1-3 2-2 3-13 3-14 4-1 5-4 6-5 7-6 10-7 10-8 11-9 12-10 12-11 14-16 15-15 16-15 18-17 19-19 22-20 24-22 25-22 26-21 27-21 28-21 31-24 32-24 33-25 33-26 34-27 35-29
12010022	0-0 1-1 2-1 3-5 3-6 4-3 4-4 7-7 8-8 9-10 10-12 10-13 11-11 14-14 15-15 16-15 17-16 18-17 18-18
20018001	0-3 1-2 3-1 5-5 6-6 7-7 8-7 9-7
02001010	0-0 2-1 4-1 5-2 6-2 8-3 9-4 10-3 11-4 12-5 14-7 15-9 16-8 18-11 19-13 20-15 21-16 22-17 23-18 24-18 25-19 26-20 27-22 27-23 28-21
24006005	0-0 1-1 2-2 3-4 4-5 5-6 6-7 7-7
19119052	0-4 2-0 3-0 4-1 5-1 8-3 9-3 10-2 12-5 13-6 14-6 15-6
03013018	0-0 1-2 3-1 3-6 4-3 5-7 7-8 8-9 9-9
05001022	0-0 1-1 2-1 3-3 4-2 5-2 6-4 7-5 10-6 11-7 12-8 12-9 13-11 14-14 14-15 15-16 16-17 17-18 18-19 19-21 19-22 21-23 22-24 23-24 24-25 25-24 27-26 28-28 28-29 30-30 31-31 32-31
24037006	0-0 1-1 2-6 2-7 3-5 4-8 4-9 5-3 6-2
11002037	0-0 1-2 2-3 3-4 4-4 6-5 7-6 8-9 9-8 10-6 14-14 15-14 17-11 20-13 21-14 23-15 24-15 25-16 26-16 27-18 28-18 29-17
01046030	0-0 1-2 2-1 3-4 6-6 6-7 7-5 8-5 11-8 12-9 13-9 14-11 15-11 19-12 20-13 21-13 22-14
20003021	0-0 3-1 4-2 5-4 7-5 8-6 9-7 10-8
27012011	0-0 2-2 5-4 5-5 6-4 6-5 7-3 8-6 9-10 10-9 11-8 15-12 16-13 17-14 17-15 18-11
18024025	0-0 0-1 0-2 1-0 1-1 1-2 2-3 4-4 5-5 6-5 7-5 8-6 9-7 10-10 11-9
31000011	1-1 4-2 5-2 6-4 8-6 11-8 12-7 13-7 14-9 15-9 17-10 18-11 19-12 20-12 21-14 22-14 23-15 24-18 25-17 26-19 29-20 30-21 31-22 32-23 33-24
06002016	0-0 1-1 2-1 3-2 6-5 7-3 7-4 9-6 10-9 10-10 11-7 12-8 14-11 15-12 16-13 17-12 18-14 19-15 21-16 22-18 22-19 23-17 24-17 26-20 26-21 27-22 28-22 29-24
04033030	0-0 1-1 2-1 3-3 4-4 5-5 6-7
02036021	0-14 0-15 1-12 1-13 3-0 4-1 5-2 6-5 8-9 8-10 9-11
07002006	0-0 1-2 2-1 3-1 4-4 4-5 5-1 7-7 8-8 8-9 9-10 10-12 12-14 13-16 13-17 14-14
09025015	0-1 1-2 5-4 6-5 7-3 9-8 10-7 11-8 12-8 14-10 15-11 16-12 17-11 18-13 19-14 20-14 23-15 24-16 25-16 26-18 27-20
14024001	0-3 2-1 3-2 4-0 5-5 6-5 8-6 9-9 10-9 11-11 12-7 13-8 15-14 16-14 17-13 19-15 21-17
03003016	0-0 1-2 1-3 2-1 3-1 4-4 4-5 5-6 5-7 7-10 8-9 11-11 12-12 14-14 15-13
02010020	0-0 1-2 2-1 3-5 4-4 6-6 7-7 8-8 9-8 10-11 10-10
07016024	0-0 1-3 1-4 2-1 3-2 5-5 6-6 7-6 8-8 10-9 11-10 12-10 15-12 16-12 17-11 18-11 19-14 20-16 22-20 23-19 27-22 28-25 29-25 30-23 31-23
03011023	0-0 1-1 3-3 3-4 4-2 6-5 8-7 9-8 11-9
18030021	0-0 1-0 2-2 3-3 5-7 6-7 7-5 8-6
14019001	0-0 1-2 3-4 4-3 6-1 7-8 8-1 9-6 10-10
24035008	0-0 1-1 2-1 3-1 4-7 5-4 7-6 8-5 10-3 12-10 13-11 14-11 15-11 16-11 19-12 19-13 20-12 20-13 21-12 21-13 22-16 23-14 24-15 25-17 26-17 29-18 31-19 34-20 35-21 36-22
30008007	0-1 1-0 2-0 4-2 8-4 9-3 11-5 13-6 14-5 15-8 16-6 17-9 18-10 19-10
16011007	0-2 0-3 2-1 4-4 6-6 7-5 11-8 12-7 15-10 16-9 19-12 20-11 23-14 24-13 27-16 28-15 31-18 32-17
26027025	0-0 0-1 1-2 2-3 3-3 5-4 6-5 7-5 8-5 9-6 10-8 11-7 12-7 13-11 14-10
19106006	0-0 1-0 2-0 3-0 4-2 5-1 7-3 8-3 9-3 10-3 12-4 13-4
35003010	0-2 1-0 2-0 4-1 6-3 7-5 8-4 10-7 11-6 12-8 14-11 15-10 16-9
19050007	1-0 3-1 4-1 6-3 7-3 11-4 13-6 14-6 15-7 16-7 18-10 20-8 22-9 23-9
19074017	0-0 1-1 2-2 3-4 4-3 6-8 7-9 8-5 9-6 10-7
23044015	0-1 1-1 2-3 3-5 5-7 6-7 7-8 8-10 10-12 12-13 13-14 14-15 16-16 17-17 19-18 20-19 21-20 24-21 25-21 26-22 27-23 28-24 29-24 30-25 31-25
12025027	0-0 1-3 1-4 1-5 2-3 2-4 2-5 3-6 4-7 6-7 7-9 9-11 10-10 12-8 13-8 14-8 16-14 16-13 17-15 19-21 20-17 20-18 20-19 21-17 21-18 21-19 24-22 25-23 27-25 28-24 31-27 34-28 35-28 36-28 38-33 39-32 40-31 41-30 45-35 45-36
19090004	0-0 1-1 2-2 4-4 5-4 6-5 7-7 8-6 10-8 11-9 12-9 14-10 16-13 17-11
38013001	0-2 0-3 1-1 2-4 3-9 4-8 5-10 6-13 7-12 8-4 9-6 10-5 11-15 12-16 13-18 14-17
19081005	0-0 1-4 3-1 4-3 6-8 7-7 8-5
20003005	0-0 1-2 2-4 3-5 4-9 5-10 6-8 7-8
01012015	0-0 1-0 2-4 3-3 4-1 5-1 6-2 8-6 9-6 10-7 11-9 13-10 14-12 14-13 15-11 16-15 17-14
26032015	0-0 1-1 2-1 3-4 4-3 5-5 8-8 9-7 10-7 11-10 13-10 14-10 15-10 18-11 19-12 20-12 21-14 22-16 23-15 25-18 26-18 27-18 29-19 30-20 32-21
11002012	0-0 1-1 2-2 3-6 4-5 5-4 7-7 8-9 9-9 10-8 11-10 12-8
19140006	1-1 2-0 3-3 4-2 5-4 6-5 8-6 9-7 11-10 13-12 14-13 15-11 17-14
23049011	0-1 1-1 2-2 3-3 4-5 6-6 7-7 8-7 9-8 10-8
19119119	0-2 1-4 2-3 3-1 4-1 5-1 7-0 9-6 10-7 11-7 12-8 13-8
09016015	0-0 1-3 2-2 3-1 4-4 7-5 9-8 11-9 12-7 13-10 14-10
19139015	0-2 1-2 2-0 3-1 4-3 5-1 7-4 8-5 9-7 10-5 13-8 14-8 15-8 16-11 17-10
18025005	0-0 2-4 3-2 4-5 5-5 7-8 8-7 9-9 10-9 11-11 12-11
01045011	0-1 1-1 2-2 3-3 5-5 7-4 8-6 9-7 9-8 11-9 12-9 13-11 14-12 15-13 16-13 17-14 18-15 19-16 19-17 20-10 21-10 22-10
24048040	0-0 1-1 2-2 3-3 5-4 7-6 8-5 9-7 10-10 11-9 12-12 13-11
19099003	0-0 1-0 2-1 3-2 4-3 5-4 6-1 8-6 10-5
07002015	0-2 1-1 2-3 3-3 5-6 6-5 7-4 8-7 9-7 11-8 12-9 14-10 14-11 15-13 16-12 17-12 18-14 19-15 19-16 20-18 21-17 22-19 23-17 25-20 27-22 28-21 29-23 30-21
23025009	0-0 1-4 1-5 2-3 3-1 6-6 8-8 10-7 11-7 13-10 14-9 15-9 16-12 17-12 19-13 21-14 23-16 24-15 25-15 27-17 28-18 29-19 30-21 32-21 33-21 34-21
07013020	0-4 0-5 1-3 2-8 2-9 3-10 3-11 4-11 5-13 6-15 7-14 8-18 8-19 9-17 10-13 11-21 12-22 13-23 14-23 15-24 17-25 18-26 19-26 20-28 21-29
10020022	0-0 1-2 1-3 2-9 3-1 4-5 5-6 5-7 6-4 8-10 9-11 10-11 11-14 13-16 14-15 16-13 17-11 18-17 19-18 21-20 23-21 24-22 25-22 26-24 28-25 29-26 30-26 31-29 31-30 32-28 34-31 35-33 37-34 38-35 39-36 40-39 40-40 41-38 42-37
23022001	0-0 1-1 1-2 3-3 4-4 5-4 7-5 7-6 8-7 9-8 10-10 11-7
14009007	0-0 2-1 3-1 5-3 6-5 7-4 9-6 10-10 11-7 12-7 13-9 14-8 14-9 15-11 16-12 17-14 18-14
02002008	0-4 1-3 2-1 3-2 6-5 9-6 10-8 10-9 11-7 12-10 13-11 14-14 14-15 15-13
02025040	0-0 1-1 3-2 4-3 7-5 8-4 10-6 11-7 12-5 13-10 14-8
02027001	1-0 2-1 3-3 3-4 4-5 4-6 6-16 6-17 7-15 8-14 10-7 11-8 12-9 13-10 14-11 15-12 16-13 17-18 18-19 19-20 20-21
15004021	0-1 1-0 2-2 4-3 5-7 6-5 7-4 8-4 9-4 10-8 12-11 13-9 14-13 15-13 16-13 18-14 19-15 20-18 21-16
15004018	1-0 3-2 4-4 5-3 7-6 8-7 9-5 10-6
19145011	0-2 1-2 2-1 3-1 4-0 5-3 6-5 7-4 8-4
01026027	0-0 1-3 2-1 3-2 6-4 7-5 8-6 9-6 11-7 12-8 13-10 14-9 15-11 16-12 17-12 18-14
13003002	0-0 0-1 1-3 3-5 5-9 6-8 7-7 8-6 10-4 12-10 12-11 13-12 15-14 16-13
05004007	0-0 1-1 3-3 4-2 6-4 7-6 9-8 11-7 13-9 14-10 16-11 17-11 23-13 24-13 25-13 26-14 27-15 28-14
09019007	0-0 1-2 2-1 3-4 5-5 6-8 7-6 8-7 9-10 10-13 10-14 10-11 10-12 12-15 14-17 15-16 16-19 17-21 18-20 20-22 21-23 21-24 21-25 22-23 22-24 22-25 23-25 24-26 25-27 25-28
24051002	0-0 1-1 2-1 3-3 4-4 7-6 8-6 9-7 10-8 11-10 12-10 14-11 15-15 16-15 17-12 18-12 19-13 20-13 21-18 22-17
10011019	0-0 1-1 2-1 3-3 3-4 4-5 4-6 7-7 8-8 9-15 10-17 10-18 11-10 14-12 14-13 16-11
16007028	0-1 1-0 2-2 2-3 2-4 3-2 3-3 3-4
19081009	1-0 3-1 5-3 6-3 7-4 9-5 11-6 12-7 13-8 14-7
33005014	0-0 1-1 1-7 2-1 2-7 3-3 4-4 5-6 6-9 6-10 8-11 9-12 10-13 11-13
09001009	0-3 1-4 3-4 4-4 5-7 6-9 7-6 8-10 9-12 9-13 10-11 11-14 12-16 12-17 13-21 14-20 15-19 17-1 18-2
24042011	0-0 1-1 2-5 3-4 5-6 5-9 5-10 6-7 8-8 10-11 11-12 12-13 14-14 15-15 17-16 18-18 20-17 21-17 24-20 25-21 26-22 27-24 28-25 29-27 30-27
01005026	0-0 1-2 2-1 3-6 4-4 5-3 6-11 6-12 6-13 6-7 6-8 6-9 7-11 7-12 7-13 7-7 7-8 7-9 8-11 8-12 8-13 8-7 8-8 8-9 9-10 11-15 12-16 13-16 14-17 15-18 16-19
26029021	0-2 0-3 1-1 2-4 3-4 4-4 5-8 6-7 7-5 9-9 10-10 11-11 12-11 13-12 14-12 15-13 16-15 17-15 19-16 20-17 21-17 22-17 24-18 25-19 27-20
19109005	0-1 1-1 2-2 3-5 4-3 5-6 6-9 7-7
02009030	0-0 1-6 2-1 3-2 4-3 5-3 9-4 11-6 13-7 14-10 15-11
01001021	0-0 1-2 2-1 3-6 3-7 4-4 4-5 5-8 6-10 7-14 7-15 9-18 9-19 10-17 11-12 11-13 12-11 14-21 15-21 16-20 18-22 19-24 20-26 21-25 23-28 24-28 25-27 27-29 28-31 29-30 31-32 34-33
26028011	0-0 1-4 2-1 3-5 3-6 4-3 5-2
23021012	0-1 1-0 4-3 5-2 6-2 8-4 9-5 11-6 13-7 14-7 15-8 18-9 20-11 21-10
09020007	1-0 2-2 3-2 6-3 12-6 14-4 16-7 17-8 18-11 19-10 22-12 24-13 25-18 26-14 27-15 27-16 28-14
19107038	0-1 1-1 2-1 4-2 5-3 6-3 7-4 9-5 10-8 11-8 12-6 13-8 14-6
21004011	0-0 2-1 3-3 4-2 8-6 9-5 11-7 12-10 13-11 14-9 15-11 16-11
02015013	1-2 2-0 3-0 4-5 5-3 7-6 8-6 10-8 11-11 12-10
25002021	0-2 2-3 4-0 5-4 6-5 7-6 9-7 10-7 11-8 12-9 13-10 14-10 15-12 17-13 18-13 19-13 20-16 21-15 23-17 24-17 25-19
03016004	1-3 2-3 3-2 4-0 4-1 5-3 7-7 8-9 9-5 9-6 11-14 13-12 13-13 14-15 15-19 16-18 17-17 18-19 20-22 22-21 23-20 25-23 26-24 27-24 28-28 29-26 30-29 31-30 32-30 33-30
04026009	0-0 1-2 2-1 4-3 5-4 6-5 7-6 8-7 10-8 13-14 13-15 14-13 15-9 16-10 17-11 19-16 20-17 21-19 22-20 23-22 24-21 25-25 26-24 28-27 29-29 30-28
14015013	0-0 2-1 4-2 5-3 6-4 7-6 9-8 10-7 12-9 13-9 17-12 18-13 19-15 21-18 22-19 23-21
01048022	0-0 1-6 5-7 8-1 9-2 10-3 11-4 13-8 14-9 15-15 16-16 17-18 18-9 19-12 19-13
16007066	0-0 1-1 1-2 2-4 4-5 4-6 4-7 4-8 4-9 4-10 4-11 5-5 5-6 5-7 5-8 5-9 5-10 5-11 6-5 6-6 6-7 6-8 6-9 6-10 6-11 7-5 7-6 7-7 7-8 7-9 7-10 7-11
01049011	0-0 1-0 2-4 3-2 5-7 6-9 7-8 9-10 10-10 11-13 12-12 14-19 15-17 16-16
04004008	0-0 1-1 2-1 3-2 4-2 5-4 5-5 6-3 7-6 8-7 9-8 10-12 10-10 10-11 11-13 12-14 13-14 14-16 15-16
19033003	0-0 1-1 2-3 3-2 5-4 6-5 7-4 9-7
19104005	0-0 1-0 2-1 3-3 7-5 8-5 9-5 10-6 10-8
06010006	0-0 1-3 2-2 3-1 4-1 5-5 6-9 6-10 7-7 7-8 10-13 11-15 12-15 13-14 15-17 17-18 18-20 19-19 21-22 22-23 23-24 24-25 25-25 27-26 28-29 29-34 29-35 30-33 31-31 31-32 32-30 33-27 34-27 35-28 36-28
01031033	0-0 1-2 2-1 3-5 4-4 6-9 7-8 8-10 9-13 10-14 10-15 11-12 13-16 14-17 15-18 18-19 19-20 20-20 21-23 22-22 23-25 24-25 25-28 26-27
06021004	0-2 0-3 1-1 2-6 2-7 3-5 4-8 6-8 7-16 7-17 8-13 8-14 9-12 10-11 11-9 12-31 13-20 14-19 16-24 16-25 17-23 18-26 19-29 20-28 21-33 21-34 22-32
05009028	0-0 1-1 2-2 3-3 5-4 6-5 7-5 8-5 9-5 12-8 13-11 14-9 15-10 16-13 17-13 18-15 19-16 21-17 22-18 23-18 24-19 25-18 27-20 28-21 29-22 30-22 31-23 33-24 34-24 35-24 37-24 38-26 39-26 40-28
18001009	0-2 0-3 1-1 2-5 3-6 4-7 7-9 8-11 9-10 10-12
05002010	0-0 0-1 1-4 2-2 2-3 3-5 5-7 7-9 8-10 9-11 10-6 11-12 12-13
07006022	0-0 1-2 2-1 4-3 5-6 7-5 8-4 10-9 11-10 14-11 17-12 19-13 21-14 22-17 23-17 24-19 25-18 26-20 27-22
18002002	0-0 1-2 2-1 3-4 3-5 6-6 6-8 7-9 8-9 11-12 11-13 12-11 13-15 14-16 15-17 18-21 19-19 20-22 21-25 22-24
20020014	1-0 3-1 6-2 7-3 7-4 9-5 10-6 11-6 12-9 13-9
14010019	0-0 1-2 2-1 3-5 4-4 6-6 7-9 7-10 8-7 8-8 9-6
27004022	0-1 1-2 2-3 3-4 4-3 6-6 7-9 8-8 9-7 10-11 11-12 12-12 13-11 15-18 16-19 17-19 18-14 19-16 20-17 22-20 23-25 24-26 25-26 26-23 27-22 29-27 31-30 32-32 33-30 34-28 35-29 37-33 37-34 38-35 39-35 41-36 42-40 43-37 44-44 45-43 46-46 47-51 48-51 50-48 50-49 51-50 52-50
01049016	0-0 1-1 2-1 3-2 5-3 6-4 7-6 8-5
23037019	0-0 1-1 2-1 3-1 4-3 5-3 6-5 8-6 9-9 10-7 12-8 14-11 14-10 15-13 15-14 16-12 18-15 19-16 20-17 22-18 24-19 25-19 26-19 27-19
18012013	1-0 3-1 4-2 5-3 7-4 8-5 9-6 10-7
03013047	0-3 1-6 1-7 2-4 3-1 3-2 6-9 7-10 8-11 9-14
12004042	0-0 2-1 3-2 4-4 5-5 6-6 7-9 7-10 8-8 9-11 9-12 11-13 12-14 12-15 13-16 14-17 15-17 16-19 18-20 19-21 20-21 23-22 24-24 25-26
20008013	0-1 1-0 3-3 4-2 6-4 7-5 8-6 10-9 11-8 12-10 13-12 14-11 15-13 16-13
03008021	0-0 1-2 1-3 2-4 3-6 3-7 4-8 5-8 6-10 8-11 10-13 11-12 12-15 13-16 13-17 14-18 14-19 16-21 18-20 19-24 20-23 22-25 23-28 25-29 25-30 26-32 27-31 28-34 29-31 30-31
09010005	0-0 0-1 1-2 2-2 3-4 3-5 4-3 6-6 7-9 8-8 11-10 12-13 13-14 14-15 14-16 15-18 16-18 17-19 18-20 21-21 22-21 23-23 23-24 24-37 26-28 28-30 30-32 31-33 32-34 33-26 33-27
03007028	0-0 1-2 2-1 3-4 4-5 4-6
01006014	0-0 1-1 2-2 3-3 3-4 5-6 6-8 6-9 8-5 10-10 11-11 11-18 11-19 12-12 13-14 14-15 15-17
06005013	0-0 1-1 2-4 3-3 4-6 5-5 7-7 8-8 9-8 10-9 11-10 12-11 13-14 14-15 15-17 17-20 18-19 19-22 21-23 22-25 23-24 24-26 25-26 26-27 27-28 28-29 31-30 32-32 33-31 34-33 35-35
18026012	0-1 1-2 2-2 3-3 3-4 5-8 6-10 7-11 8-11 9-12
18028013	0-0 1-1 2-2 3-3 4-3 6-5 7-6 8-6 9-9 9-10 10-8
07003011	0-0 1-2 1-3 2-1 3-1 4-4 5-5 7-6 8-8 10-10 11-9 13-7
10023019	0-5 1-5 2-5 3-5 4-1 5-2 6-0 7-6 8-7 9-8 10-10 12-11 13-15 14-16 15-16 16-16 17-13 18-14
12019005	0-0 1-3 1-4 2-5 3-2 4-1 5-7 6-6
19072018	0-0 1-0 2-1 3-2 5-4 6-3 8-7 8-8 10-5 11-6 12-5
13002025	0-0 1-3 3-5 4-4 6-2 7-1 8-8 10-6 10-7 12-9 13-10 15-12 17-14 19-15
