58001001	1-4 1-5 2-3 3-0 4-1 5-2 6-2 7-6 8-6 9-7 9-8 10-10 10-11 11-9
43009027	0-0 1-0 2-1 5-5 6-3 7-4 8-3 10-7 11-8 12-8 14-10 15-11 16-12 18-13 20-18 21-17 22-21 23-19 24-20
44002039	0-1 1-0 2-5 3-8 4-6 4-7 5-3 6-4 7-2 8-2 9-9 10-10 12-11 13-13 15-14 16-15 17-15 18-18 20-21 21-19 21-20 23-17 24-22 25-22
49001013	0-1 2-3 4-4 5-4 6-4 7-7 7-8 8-5 8-6 9-9 10-12 10-13 11-10 11-11 12-15 13-19 14-19 15-20 16-23 16-24 17-25 17-26 18-21 18-22 19-20 20-27
45015006	0-0 1-0 2-5 3-1 5-3 6-4 7-5 8-6 8-7 9-8 10-12 11-10 11-11 12-13 13-14 14-9 15-15
47001003	0-0 1-0 2-7 3-5 3-6 4-8 5-9 6-1 6-2 7-3 8-4 10-13 10-14 11-11 11-12 12-15 13-17 14-18 15-16 16-19
43004045	0-0 1-2 2-1 3-2 4-4 4-5 6-7 7-10 7-9 8-8 9-7 11-12 12-12 13-12 14-11 16-13 17-14 18-14 19-14 20-16 21-18 21-19 22-17 24-23 25-22 26-24 27-24 28-26 28-27
44021013	0-0 1-2 1-3 2-1 5-4 7-5 8-6 9-6 11-7 12-7 13-8 14-9 15-10 16-11 16-12 17-13 18-15 19-14 20-25 21-24 23-16 24-17 25-18 26-18 28-19 29-20 30-21 31-23 32-29 32-30 33-31 34-27 34-28 35-26 36-32
48005017	0-1 1-0 1-2 2-3 3-5 3-6 4-4 6-9 7-10 7-8 8-12 8-13 9-11 10-14 11-15 12-18 13-16 14-17 15-18 16-19 17-20 18-20 19-26 20-21 21-26 22-25 24-22 25-24 26-27
40010003	0-0 1-1 2-2 3-3 4-4 5-5 6-6 8-7 8-8 9-9 10-10 12-12 12-13 13-11 15-14 19-15 20-16
41013026	0-0 1-1 2-2 3-2 4-5 4-6 5-3 5-4 6-7 7-9 8-12 9-11 10-13 11-14 12-15
45003011	0-0 1-1 2-2 3-3 4-4 5-5 6-7 8-7 9-8 10-10 10-9 11-11
42008039	1-0 2-2 2-3 3-5 4-6 6-7 7-7 9-10 9-11 10-9 11-8 12-9 13-12 14-12 15-13 16-14 17-14 19-19 20-16 21-17 21-18 23-20 24-20 26-23 26-24 27-21 28-22 29-21 30-25
47010015	0-0 1-4 2-2 2-3 3-2 3-3 6-6 7-7 8-8 9-10 10-11 11-11 13-9 16-15 17-13 17-14 18-12 19-22 21-20 21-21 22-19 23-18 24-17 25-16 26-24 27-24
40005041	0-0 2-1 3-3 4-2 5-5 6-4 7-4 8-6 9-7 10-9 11-8 12-10 13-11
44021008	0-1 1-0 1-2 2-0 2-2 3-3 4-3 7-4 8-6 10-7 11-8 12-13 12-14 13-12 14-10 14-11 15-15 16-16 17-16 19-18 20-19 21-20 23-21 24-23 25-22 26-24
44015002	0-0 2-0 3-2 4-3 6-7 6-8 7-9 8-10 8-11 9-6 10-4 11-13 12-12 15-15 18-17 19-18 20-19 21-20 22-21 23-22 24-24 25-16 26-16 27-35 28-33 28-34 29-32 30-26 30-27 31-28 32-29 33-25 34-31 35-36
43004041	0-0 1-2 2-1 3-2 4-3 5-7 6-5 6-6 7-4
45009017	0-1 1-2 1-3 2-0 3-4 3-5 4-6 6-8 7-9 8-7 9-10 10-10 11-11 12-10 14-12 15-13 16-15 17-16 17-17 18-19 19-20 20-24 21-22 21-23 22-21 23-26 24-27 24-28 25-25 26-29 27-29
60005005	0-0 2-1 3-2 4-3 5-4 6-5 7-4 8-8 9-12 10-7 11-9 12-10 12-11 13-13 14-14 16-16 16-18 17-20 18-19 19-20 20-21 21-23 22-22 23-24 24-24 25-25 26-26 27-26
43001047	0-1 0-2 1-0 2-3 2-4 3-5 4-7 5-8 6-9 7-11 10-13 12-14 13-15 15-17 16-19 17-18 18-20
58004007	1-2 2-0 3-2 4-3 5-4 6-4 7-5 8-5 9-6 10-6 11-9 12-8 13-7 14-11 15-11 16-12 17-10 18-13 19-14 20-15 21-15 22-15 23-16 24-16 25-17 26-17 28-18 29-22 30-22 31-21 32-19 32-20 33-23 34-24 35-25 36-26 36-27 37-29 38-29
42005028	0-0 1-1 2-1 3-2 5-3 7-4 8-5 9-6
41001042	0-0 1-1 2-5 2-6 3-2 4-4 5-7 6-8 7-9 8-9 9-10
46010009	0-0 1-0 2-1 3-4 3-2 5-6 6-7 7-8 8-9 9-10 10-14 11-12 11-13 12-14
42012032	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-11 9-9 9-10 10-8 11-8 12-8 13-12 14-13 15-14 15-15 16-16
40022024	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-6 10-7 11-8 12-9 13-12 16-17 17-15 17-16 18-14 19-20 20-18 20-19 21-21 22-22 23-23 24-24 24-25 25-27 26-27
41006054	0-0 1-2 2-1 3-4 3-5 5-6 6-7 7-8
40024010	0-0 1-1 2-3 3-2 4-2 6-4 7-6 8-6 9-5 10-6 11-7 12-8 13-9 14-9 15-10
63000012	0-1 1-1 2-0 3-3 4-2 7-4 8-5 11-7 12-8 13-9 14-10 15-11 16-12 17-13 18-15 19-14 20-16 21-20 22-20 24-17 25-21 26-22 27-25 28-23 28-24 29-27 30-26 31-28
46014002	0-1 1-3 2-0 2-2 3-4 4-6 5-5 7-7 8-8 9-9 10-10 12-11 13-10 14-12 15-13 16-15 17-16 18-16 19-17 20-14 21-18
46015023	0-1 1-0 2-3 2-5 3-6 4-7 5-8 6-9 7-10 8-12 8-13 9-11 10-17 11-15 11-16 12-18
43012017	0-1 1-2 1-3 3-4 4-5 5-5 6-7 7-6 9-8 10-11 11-11 12-9 12-10 13-13 13-14 14-15 15-16 16-17 17-19 19-0
40017010	0-0 2-3 2-4 3-1 4-2 5-5 6-6 7-6 8-7 9-8 10-10 10-9 11-11 13-12 14-13 15-14 16-15 17-16 19-17
40026012	0-1 1-0 2-2 3-0 4-5 5-3 5-4 6-9 7-7 7-8 9-14 10-14 12-13 13-11 13-12 14-10 15-15
43001035	0-0 0-1 1-0 1-1 2-4 2-5 3-2 4-3 6-6 7-11 8-10 9-9 9-8
66009003	0-0 1-2 1-3 2-4 3-5 4-7 4-8 5-6 6-9 7-10 8-12 9-11 10-13 12-14 13-19 13-20 14-17 14-18 15-15 16-16 17-21
43003026	0-0 1-1 2-1 3-3 3-4 4-2 5-5 6-6 7-7 10-9 12-11 14-11 15-12 16-14 17-13 18-16 18-17 19-15 20-15 22-19 23-20 24-21 25-21 27-23 29-24 30-25 32-26 33-27 34-28 35-30 36-29
58009013	0-1 1-0 2-4 3-5 4-6 5-2 5-3 6-7 7-9 8-8 10-11 10-12 11-10 12-10 14-13 15-15 15-16 15-17 15-18 16-19
43008056	0-0 2-3 3-1 3-2 5-4 8-5 9-6 10-6 11-6 12-9 12-10 13-7 13-8 15-12 16-13 17-13 19-14 20-15
42009024	0-1 1-0 2-3 3-7 4-4 4-5 6-8 7-8 8-9 9-10 10-12 11-11 12-14 13-15 13-16 14-19 15-18 17-20 18-21 19-22 20-23
66020004	0-0 1-1 2-1 3-2 5-3 6-4 7-4 8-6 10-7 11-10 12-9 13-8 14-11 15-12 18-15 19-13 19-14 21-15 22-16 23-16 24-20 25-18 25-19 26-21 27-25 27-26 28-23 28-24 29-22 31-27 32-28 34-28 35-29 36-30 37-30 38-31 38-32 39-33 40-36 41-34 41-35 42-38 43-39 45-40 45-41 46-43 46-44 47-45 48-47 48-48 49-50 50-51 51-52 52-52 53-52 54-53 55-54 56-56 56-57 57-55 58-58 59-59 60-60
50004007	0-0 1-3 1-4 2-1 2-2 4-5 5-6 6-7 7-8 8-6 10-9 11-9 12-12 13-10 13-11 14-13 15-14 15-15 16-18 17-19 18-20
42004042	0-1 1-2 2-0 3-3 4-3 5-3 7-4 8-6 9-7 10-8 11-9 12-10 12-11 13-12 14-13 16-14 17-15 18-17 19-16 20-19 21-19 22-20 23-21 23-23 24-25 25-24 26-26
43015019	0-0 1-4 2-2 2-3 3-4 6-6 6-7 7-10 7-9 8-11 10-14 11-13 12-19 13-18 14-19 15-16 15-17 17-21 18-22 19-23 20-24 21-26 21-27 22-23 24-29 24-30 25-33 25-34 26-32 27-31
42024008	0-0 1-1 2-1 3-4 4-2 4-3 5-5
43002013	0-0 1-5 1-6 2-3 2-4 3-2 4-1 6-8 7-12 7-13 8-9 9-9 10-11
45015018	0-1 1-2 2-0 3-2 4-4 5-3 6-3 7-5 8-5 10-5 11-8 13-11 14-13 15-12 17-7 18-10 19-9 20-7 21-15 22-16 23-17 24-18
66003002	0-0 1-1 2-2 3-3 4-4 4-5 6-6 8-6 9-7 10-7 11-8 12-9 13-11 14-12 15-10 16-12 17-12 18-13 19-14 19-15 20-16 21-18 21-19 22-17 23-21
59005004	0-0 2-3 2-4 3-1 3-2 5-10 6-14 7-7 7-8 8-5 8-6 9-12 10-12 12-15 13-16 14-17 15-20 15-21 16-18 16-19 17-27 18-27 19-25 20-26 21-23 21-24 22-28
40010011	0-2 1-1 2-4 3-5 4-6 5-7 6-7 7-8 8-9 10-10 11-12 12-14 13-13 14-15 15-17 16-18 18-17 20-19 22-21 23-22
42018033	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-8 7-9 8-6 8-7 9-10 10-10 11-10 12-11 13-11
44015037	0-1 1-0 2-2 3-3 4-3 5-5 5-6 7-7 8-8 9-9 10-10
40005037	0-1 1-0 2-4 3-2 3-3 6-5 8-6 12-7 13-7 14-8 16-9 19-11 19-13 20-14 21-11 21-13 24-18 25-16 25-17 26-19
44023006	0-1 1-0 2-2 2-3 3-0 4-5 4-7 6-8 7-9 8-11 9-10 9-12 10-10 10-12 11-13 13-14 14-14 15-16 15-17 16-15 17-18 19-19 21-20 22-21 23-22 24-24 25-23 26-25 27-27 28-26 29-28 30-30 31-31 32-33 33-32 34-29 35-35 36-37 37-37 39-38
42022055	0-1 1-0 2-0 3-2 4-4 5-5 5-6 6-7 7-8 8-8 9-8 12-10 12-11 13-9 14-13 15-12 16-14
42020013	0-1 1-4 1-5 2-2 2-3 3-0 4-6 5-6 6-7 7-8 8-8 10-10 11-10 12-14 12-15 13-11 13-12 14-16 15-18 16-19 17-17 18-19 19-20 20-20
52005019	0-0 0-1 1-2 2-3 3-4
45002015	1-1 4-4 4-5 5-2 5-3 6-6 7-6 8-10 9-9 9-8 10-11 11-12 12-13 13-14 13-15 14-12 15-16 17-19 17-20 18-18 19-21 20-22 21-23 22-24 24-25
47005011	0-0 1-1 2-0 4-2 5-4 5-5 6-3 10-7 11-7 12-7 13-6 14-7 15-8 16-10 17-9 19-11 20-11 21-12 22-14 23-13 24-13 27-20 28-17 28-18 30-20 31-21
47004015	0-1 1-0 1-2 3-4 4-3 5-5 6-6 7-9 8-9 9-7 9-8 10-11 10-12 11-11 11-12 12-10 13-15 14-15 15-15 16-15 17-13 17-14 18-19 18-20 19-17 19-18 20-21
40013058	0-0 1-9 2-7 2-8 3-6 4-2 5-1 6-2 7-3 8-5 9-4 10-4 11-10
40024017	0-0 2-2 2-3 4-4 5-5 6-5 7-6 9-7 10-11 11-9 11-10 13-12
41009004	0-0 1-2 2-1 3-3 4-4 5-5 7-6 9-8 10-9 10-10 11-8
44013032	0-0 1-1 2-3 3-2 5-3 6-3 11-6 11-7 12-9 13-4 13-8
44024023	1-0 2-0 3-1 3-2 4-5 5-4 6-3 8-6 9-7 10-7 12-10 13-9 14-13 15-11 15-12 16-14 17-15 18-14 19-16
47005008	0-1 1-0 2-0 3-0 4-0 5-2 6-3 7-4 8-5 9-5 10-7 10-8 11-9 12-10 13-10 14-12 14-13 15-11 16-14
51003018	0-0 0-1 1-2 2-3 3-4 3-5 4-3 6-6 7-7 8-9 9-10
43012032	0-1 1-2 2-1 3-3 4-5 4-6 7-9 8-9 9-8 10-11
47012003	0-0 1-1 2-1 5-3 6-2 6-4 8-6 10-8 11-9 12-10 13-11 13-12 15-13 16-14 18-16 18-17 20-18 21-19
41015031	0-0 1-2 1-3 2-7 3-9 3-8 4-6 5-4 8-10 9-11 10-11 11-12 12-13 13-13 14-13 15-14 16-15 17-16 18-17 19-18 20-19
58001002	0-5 1-5 2-4 3-1 4-2 4-3 5-5 6-6 7-8 8-7 9-9 10-10 11-11 12-11 13-11 14-13 15-12 16-14 17-16 18-15 19-18 20-17 21-18 22-19 22-20 23-18
40004019	0-0 1-1 2-1 3-2 4-3 5-3 6-4 7-6 8-7 9-8 10-9 11-9 12-10 13-12 14-11 15-13 16-13
46016013	0-0 1-1 2-2 3-2 4-4 4-5 5-6 6-7 7-7 8-8 9-9 10-9 11-10
46014018	0-0 1-0 2-1 2-2 3-3 5-8 6-7 7-6 8-6 9-5 10-4 11-9
66009019	0-1 1-3 1-4 2-0 2-2 3-9 4-8 5-6 5-7 6-10 7-14 8-12 8-13 10-19 11-16 11-18 12-17 14-21 15-20 18-23 19-23 20-24 22-27 23-28 24-28 25-29
43004002	1-1 2-2 3-4 4-3 5-5 7-6 8-9 9-7 9-8
43001038	0-1 1-2 1-3 2-0 3-4 4-5 5-6 6-7 7-8 8-9 11-11 12-12 13-12 16-14 17-16 18-17 21-19 24-21 25-22 26-23 28-24 31-26 32-27 33-27
43015022	0-0 1-2 2-1 3-2 4-2 5-3 6-4 7-5 9-8 10-9 11-9 12-7 14-12 15-11 16-15 17-14 18-15 20-13 21-17 21-18 22-13
43010017	0-0 0-1 1-3 1-4 2-2 3-5 5-6 6-7 7-8 8-9 8-10 10-13 11-15 12-16 13-14 14-15
46012028	0-0 1-4 1-5 2-3 3-7 3-8 4-9 5-1 6-10 7-11 8-12 9-13 10-14 11-15 12-16 13-17 14-18 17-19 18-19 19-20 20-21 21-22 22-23 24-24 25-25 26-26 27-27 28-28 29-30 30-29 31-30 32-31
51003021	0-0 0-1 1-2 2-3 3-4 4-5 4-6 5-8 6-10 7-11 8-11 9-11 10-12
41014047	0-1 1-0 2-5 4-5 5-6 6-6 8-7 9-8 9-9 11-10 12-13 12-14 13-13 13-14 14-11 14-12 15-15 16-16 17-17 18-16 19-18 19-19 20-20
44019017	0-1 1-0 2-2 3-3 4-4 5-11 5-12 6-9 6-10 8-6 9-5 10-7 11-8 13-13 14-18 15-17 16-14 17-15 19-19 20-23 20-24 21-25 22-21 22-22 23-20 24-20 25-26
43001031	0-1 1-1 2-2 3-3 4-4 6-6 7-12 8-11 10-7 11-8 12-8 13-8 14-10 14-9 16-14 17-13 18-13 19-16 20-17
40013044	0-4 0-5 1-2 1-3 2-1 3-9 3-10 4-7 5-6 6-0 7-11 8-12 9-14 10-13 12-15 13-16 14-17 16-19 16-20 17-22 18-22 19-23 20-24 21-25 23-26 24-27 25-27 27-28 28-29 29-32 30-30 30-31 31-33
44010032	0-1 1-0 2-1 3-3 4-4 5-5 6-5 7-6 9-7 11-9 12-8 13-10 14-11 15-12 16-16 17-15 18-14 19-18 20-17
56003011	0-0 1-0 2-0 4-1 5-3 5-4 6-3 6-4 7-2 8-2 9-2 10-5 11-6 12-6 15-7 16-7 17-8 18-8 19-8 20-9
61001009	0-0 1-1 2-2 3-4 4-3 6-7 7-7 8-6 10-8 11-9 12-11 12-10 13-11 13-10 14-12 14-13 15-15 16-14 16-17 17-18
50003021	0-0 1-1 2-1 3-6 4-4 4-5 5-2 5-3 6-10 6-11 7-9 7-8 8-7 9-14 10-15 12-16 13-18 14-19 15-17 16-20 17-22 17-23 18-21 19-20 20-24
40025039	0-1 1-0 2-3 3-3 4-2 5-4 6-5 8-7 9-8 10-9 11-11 12-10 14-12
48001022	0-1 1-0 2-3 2-4 3-2 4-7 4-8 5-5 5-6 7-9 9-11 10-12
66003010	0-0 1-1 2-1 3-1 4-6 5-4 5-5 6-2 6-3 7-1 8-7 10-9 11-9 12-11 13-10 14-11 18-15 18-16 19-13 19-14 21-17 22-19 23-19 24-20 25-23 26-21 26-22 27-24 28-25 30-25 31-28 31-29 32-27 33-26 34-30
44018003	0-0 1-1 3-2 3-4 4-3 5-3 9-5 10-5 11-7 12-6 13-8 14-9 15-11 16-11 17-11 18-11 19-12 20-14 21-13 22-13 23-16 23-17 24-15 25-18
46012030	0-0 1-1 2-3 3-4 4-2 6-6 7-7 8-9 9-8 11-11 12-12 13-13 15-13
44003001	0-1 1-0 2-2 3-3 4-4 5-6 5-7 6-13 6-14 7-9 7-10 9-11 9-12 10-15
49001021	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 13-12 14-12 15-13 16-14 17-15 18-19 19-17 19-18 21-20 22-21 23-23 23-24 24-25
42005029	0-0 1-4 2-1 3-5 4-3 5-2 6-7 6-8 7-10 8-11 10-12 11-14 12-13 13-15 14-16 15-17 16-22 17-21 18-20 19-23
64000014	0-1 1-0 2-0 3-2 4-4 5-3 6-5 7-6 9-10 10-7 11-10 12-11
42006030	0-3 1-0 3-1 4-2 5-1 6-4 7-11 8-12 9-12 10-7 12-7 14-10 14-9 15-8 16-13
40006010	0-0 1-3 2-1 2-2 3-4 4-5 5-8 6-6 6-7 7-13 8-15 9-14 10-10 11-12 12-16
45016016	0-0 1-1 2-4 3-3 4-5 5-10 6-11 6-12 7-8 7-9 8-6 9-7 10-13
58002005	0-1 1-2 2-3 3-3 4-0 5-3 6-6 6-7 7-4 7-5 8-8 9-10 10-11 11-11 12-12
45005009	0-0 1-2 2-9 3-1 4-4 6-3 7-3 8-3 9-8 10-6 10-7 12-9 13-11 14-10 15-13 15-14 16-15
45002006	0-0 3-0 4-1 5-2 6-6 7-4 7-5 8-3 9-7 10-7
46004018	0-8 1-8 2-7 3-7 4-7 6-0 7-0 8-4 9-1 10-2 11-6 12-5 13-9
50002019	0-0 1-3 2-4 3-6 4-7 5-7 6-5 7-8 8-8 9-9 10-10 11-12 12-13 13-13 15-14 16-14 18-15 19-17 20-15 21-18
44007009	0-0 1-1 1-2 2-3 3-4 3-5 5-6 7-8 8-9 9-10 10-12 10-13 11-11 12-15 13-14
44026015	0-1 1-0 2-2 3-3 4-3 5-4 6-5 7-6 8-7 11-10 12-9 12-11 13-12 14-13 15-13 16-14 17-15 18-16 20-17 21-18 22-19 23-20
42011051	0-0 1-2 2-1 3-5 4-4 5-3 7-6 9-6 10-7 11-9 11-10 12-11 13-12 13-13 14-8 15-14 16-14 17-15 19-16 20-16 21-17 24-19 25-23 26-21 26-22 27-19 28-24
40012038	0-0 1-3 2-4 2-5 3-6 4-7 5-1 6-2 7-8 8-9 9-9 10-10 12-12 13-12 14-16 15-14 16-15 17-17 18-17
42020023	0-1 1-0 2-0 3-2 4-3 4-4 6-5 7-7 8-8
45011027	0-0 1-1 4-5 5-3 5-6 6-2 7-2 8-7 9-8 10-9 11-9 12-9 13-12 14-10 14-11 15-13 16-13
44008008	0-1 1-0 2-2 3-3 4-7 5-5 5-6 6-8
42002051	0-0 1-1 2-1 3-3 4-2 5-4 6-5 7-7 8-8 9-9 10-11 11-10 12-12 13-13 14-16 15-14 15-15 16-17 17-18 18-19 19-20 20-22 20-23 21-25
41002021	0-0 1-0 2-4 3-3 4-2 5-1 6-7 7-6 8-8 9-10 9-11 9-9 10-18 10-19 11-14 11-15 12-13 13-17 14-20 14-21 15-20 15-21 17-22 18-24 19-25 20-23 21-26
42016022	0-1 1-0 4-3 4-4 5-2 7-5 8-9 8-10 9-6 10-7 11-14 12-12 12-13 13-15 14-17 15-19 15-20 16-16 18-21 19-22 20-22 21-23
40004017	0-1 1-0 2-3 2-4 3-2 4-5 5-6 6-7 7-8 8-8 9-9 10-9 11-10 12-12 13-15 13-16 14-13 14-14 15-11 16-11 17-11 18-17 19-17
53002003	0-0 1-3 2-1 3-3 4-2 5-5 6-6 7-7 8-8 14-10 14-9 15-12 15-13 16-14 17-11 18-15 19-19 19-20 20-17 20-18 21-16 23-24 23-25 24-22 24-23
42006031	0-0 1-1 2-2 3-2 4-6 4-7 5-5 6-4 8-10 9-8 10-8 11-9 12-11
43009019	0-0 1-1 2-2 3-3 6-6 7-5 8-9 9-7 9-8 11-11 12-13 13-15 14-16 16-18 17-20 18-19 19-21 20-20
46012007	0-1 1-0 2-2 3-5 3-6 4-3 4-4 5-9 5-8 6-9 6-8 7-10
58006009	0-1 1-3 3-5 5-0 6-7 7-6 8-7 10-8 11-9 12-10 13-10 15-11 16-12 17-13 17-14 18-16 19-15 20-17
43017019	0-0 1-3 2-4 3-5 4-2 5-1 7-7 8-9 9-10 10-8 11-11 12-13
42016013	0-0 1-0 2-1 3-2 4-5 5-3 6-4 7-6 8-8 9-11 10-11 11-7 12-10 12-9 13-11 14-12 15-13 15-14 16-15 17-16 18-17 19-18 20-19 21-20 22-21 22-22 23-23 24-24 25-25 26-26 27-28 28-27 29-29 30-30 31-31 32-31
45011011	0-0 1-1 2-0 3-2 4-3 5-3 6-4 7-4 10-4 12-5 13-6 15-8 15-9 16-8 16-9 18-11 19-13 20-12 20-14 21-14 23-15 23-16 24-17 24-18 27-22 28-22 29-20 29-21 30-20 30-21 31-23
44017021	0-1 1-0 2-3 3-4 3-5 4-4 4-5 5-6 6-10 7-2 8-10 9-10 10-8 11-11 12-13 13-12 14-14 15-17 16-15 17-18
54002014	0-2 1-1 2-3 4-6 5-5 5-7 6-8 8-11 9-10 10-12
43006020	0-1 1-0 2-2 3-3 6-5 8-6 10-8 11-9
41013006	0-0 1-1 2-5 3-3 3-4 4-6 5-7 7-8 9-9 10-10 11-10 12-11 13-13 14-13 15-12 16-14
44014024	0-0 1-1 2-1 3-1 4-2 4-3 6-4 7-6 7-7
42023016	0-0 2-3 3-1 4-2 5-3 6-4 7-4
41008019	0-0 1-4 2-4 3-1 4-2 5-3 6-6 6-7 7-8 8-9 9-9 10-10 11-12 12-11 13-13 14-13 17-15 18-15 19-16 20-17 21-17 22-18 23-19 24-19
41011030	0-6 1-2 1-3 2-0 2-1 3-5 4-7 5-9 7-11 8-12 9-13 10-13
40006023	0-1 1-0 2-2 2-3 3-6 4-5 7-8 8-10 8-9 9-13 10-12 11-14 12-15 13-16 15-17 15-18 17-19 18-21 21-23 22-22 24-27 25-27 27-25 27-26
44010031	0-0 1-1 2-2 3-2 4-3 5-4 6-6 7-7 7-8 8-5 9-5 11-9 12-12 13-11 13-10 14-13 15-13 16-13 17-15 17-16 18-14 19-17
43004012	0-0 1-0 2-1 3-3 4-2 5-2 6-6 7-4 7-5 8-7 10-9 11-10 12-11 14-12 14-13 15-14 16-18 17-17 22-22 23-20 23-21 24-23 25-24 25-25
41012016	0-1 1-0 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-7 10-8 11-9 11-10 12-12 13-13 13-14 14-11 17-15 18-16 19-18 20-19 21-20 22-20 23-21 24-22 25-22
47012007	0-0 1-6 1-7 1-8 2-1 2-2 3-1 3-2 4-3 4-4 5-2 6-9 7-10 8-11 9-12 10-11 11-14 11-15 12-13 13-16 14-18 15-17 16-19 17-22 18-21 19-23 20-24 20-25 21-26 22-27
46015047	0-1 1-0 1-2 3-4 5-5 6-6 7-8 8-7 8-9 10-11 11-12
42001048	0-0 1-1 2-1 3-1 4-5 4-6 5-3 5-4 6-8 7-9 9-12 9-13 10-16 11-17 11-18 12-14 13-15 14-14 15-19
62001002	0-0 1-1 1-2 2-3 3-4 4-5 5-6 6-6 7-6 9-7 10-8 12-9 13-10 14-11 15-12 16-14 16-15 17-13 19-16 20-17 21-19 21-20 22-18 23-21 24-22 25-23 26-24
58001005	0-1 1-0 2-4 2-5 3-2 4-3 5-2 6-2 7-6 8-6 9-10 10-9 11-8 12-7 13-11 14-13 15-13 16-12 17-15 18-14 19-16 20-16 21-17 22-18 23-19 24-19 25-20 26-21 27-21 28-22 29-24 30-25 31-26 32-27 33-28 34-28 35-29 36-31
44015011	0-0 1-7 2-7 3-4 3-5 4-6 5-2 5-3 6-1 7-8 9-10 10-11 11-9 12-13
50003004	0-0 1-1 2-2 4-3 5-3 6-6 7-7 8-8 9-9 10-11 11-10 12-12 13-12 14-14 15-15 18-17 19-17 20-16 21-18
40008029	0-0 1-1 3-2 4-2 5-3 6-4 7-4 8-5 9-8 10-7 11-6 12-7 13-7 14-9 15-10 16-11 16-12 17-10 19-14 20-14 21-15 22-18 23-19 24-16 25-17 27-20
44025010	0-1 1-2 1-3 2-0 5-9 6-9 7-8 8-6 8-7 9-5 12-12 13-12 14-13 15-15 16-16 17-17 18-19 19-18 20-19 21-18 22-19 24-20 25-22 26-23 27-23 28-24 29-25
43002007	0-2 0-3 1-0 2-1 5-5 6-6 6-7 7-8 10-10 11-11 12-11 13-12 14-14 15-13
59001022	0-1 1-0 2-3 3-2 5-5 6-6 8-7 10-8 11-9 12-10
62002023	0-0 1-0 2-1 2-2 3-3 3-4 5-8 6-5 7-8 8-6 8-7 9-9 10-10 11-11 12-12 12-13 14-17 15-17 16-14 17-15 17-16 18-18
59002026	0-1 1-0 2-2 2-3 3-4 4-5 5-7 6-6 7-8 8-9 9-10 10-11 10-12 11-13 12-14 13-16 14-15 15-17
41005017	0-0 1-1 2-1 3-2 4-3 5-4 6-8 7-6 7-7 8-9
49002008	0-1 1-0 1-2 2-3 3-3 4-4 5-6 6-5 8-10 9-12 10-11 11-13 14-14 15-15 15-16 16-17
43006016	0-1 1-0 2-2 3-3 5-4 6-7 7-5 7-6 8-4 9-9 9-10 10-8
42008031	0-0 1-1 2-1 3-2 5-3 5-4 6-5 7-5 8-6 9-10 10-9 10-8 11-11
41014008	0-2 1-2 3-0 4-1 5-3 6-4 7-5 8-5 9-8 10-6 10-7 11-10 11-11 12-9 13-12
57000016	0-0 1-0 2-2 4-3 5-5 6-4 7-6 8-8 9-7 10-9 11-10 14-11 16-13 17-13 18-15 19-14 20-16 22-17 23-19 24-20 25-22 26-21
45012002	0-1 1-2 2-5 3-3 3-4 4-4 5-6 6-7 7-8 8-11 8-12 9-10 9-9 10-10 12-14 12-15 14-17 16-20 16-21 17-18 17-19 18-22 19-23 20-24 21-25 22-26 23-27 24-28 25-29
41014057	0-0 1-1 2-2 4-3 5-3 6-5 7-4 9-6
42010009	0-0 1-1 2-2 2-5 3-4 4-6 5-7 6-8 7-9 8-9 9-15 9-16 10-13 10-14 11-10 12-10 13-12 14-10 15-17 16-17
41008013	0-0 1-1 2-1 3-2 5-4 6-3 7-4 9-5 10-5 11-7 11-8 12-7 12-8 13-9
40016025	0-1 1-0 2-3 3-7 4-4 4-5 6-8 7-8 8-9 9-10 10-12 11-11 12-14 13-15 13-16 14-19 15-18 17-20 18-20 19-21 20-22
48005016	0-0 1-0 3-4 4-3 6-5 7-8 7-9 8-7 9-6 10-10 11-11
46015004	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-5 9-9 9-8 10-6 10-7 12-11 12-12 13-10
42004037	0-0 1-2 2-4 3-1 4-6 5-9 5-8 6-7 7-10
62005017	0-0 1-1 2-3 3-2 4-4 5-5 6-6 7-7 10-8 12-10 13-11
51002015	0-0 1-0 2-0 3-1 3-2 4-3 5-4 5-5 7-6 9-8 10-6 11-6 13-10 14-10 15-11 16-13 17-12 18-10 19-10 20-14
47001020	0-1 1-0 2-0 3-0 4-3 5-2 11-6 13-7 13-8 14-9 15-9 16-10 18-13 19-12 20-11 23-14 23-15 26-16 26-17 27-19 28-21 29-20 30-22
49002005	0-6 1-6 2-2 4-1 5-1 6-3 7-4 7-5 9-6 10-7 10-8 11-8 12-9 12-10 13-11 14-12 15-12 16-13 17-14
40025025	0-0 1-1 2-2 3-2 5-3 6-6 7-4 7-5 8-9 8-8 9-10 10-11 12-12 13-12 14-13 14-14 15-15 16-15
40018033	0-0 1-3 2-1 3-1 4-4 5-5 5-6 6-8 7-9 8-11 9-12 10-13 12-14
