14023010	0-0 2-2 3-3 4-5 6-7 7-8 8-10 10-14 11-16 14-18 15-17 17-23 18-24 19-25 20-27 22-30 23-31
10020012	0-0 1-1 2-2 3-4 4-6 5-8 7-9 9-11 10-12 11-10 13-13 14-15 15-17 16-14 19-18 21-21 22-24 23-38 24-26 25-27 26-28 27-37 29-29 31-33 34-34 35-36 36-39
12002007	0-0 2-6 3-7 5-1 6-5 7-3 8-8 10-16 12-10 13-13 16-15 18-19
04016016	0-0 1-2 2-1 3-4 6-9 7-18 8-12 9-11 11-13 12-5 13-6 14-7 16-8 19-16 20-17
26011006	0-0 3-1 4-5 5-3 7-6 9-7 12-9 14-10
01050004	0-0 3-2 4-3 7-4 8-5 9-6 10-9 11-8 12-10 13-11 14-12 16-14 17-15 19-17 23-18 25-21 26-22 27-23 28-24
23036013	0-0 1-2 2-1 3-5 4-3 5-4 7-6 8-8 9-9 12-10 13-11 14-17 16-19 17-18 19-13
16011034	0-0 2-1 4-2
07015001	1-3 2-0 4-6 7-10 8-13 9-12 11-11 12-15 14-16 15-17 19-18 20-20 21-19 22-22 25-23 28-24 29-25 30-4 31-28
24033020	1-0 2-1 3-2 5-3 7-4 8-5 9-6 10-8 12-9 13-10 14-11 15-13 17-14 18-15 20-18 21-19 22-20 23-16 26-22 27-21
02012004	0-0 1-1 2-2 7-6 9-8 11-10 13-15 20-13 21-5 24-26 25-19 29-16 31-18
24028007	0-1 1-0 2-3 3-4 5-7 6-8 7-9 9-11 10-12 11-15 12-17 13-14
04026021	0-0 1-3 2-2 3-4 6-5 7-6 10-10 11-11
10023016	0-0 1-1 2-3 3-2 4-4 5-7 6-6 7-5 8-8 9-9 10-10 11-13 12-12 13-16 16-18 17-19 18-20 20-22 22-23 24-24 25-25 27-27 29-31 30-30 33-32
18008015	1-0 2-2 4-3 5-5 6-4 10-6 13-8 15-9 16-10
04021015	0-0 1-1 2-3 4-4 6-8 7-6 8-9 9-10 10-13 11-12
24032010	0-1 1-3 3-5 5-6 6-4 7-8 8-9 9-10 10-12 11-14 12-11
01046008	0-1 2-4 3-3 4-2 8-5 9-6 10-7 12-8 13-9 15-10 17-12 18-11 20-13
03016008	0-0 1-2 2-1 4-3 5-4 6-6 7-15 8-9 9-8 10-11 11-12 12-14 13-16
06013010	0-0 1-1 2-3 3-13 4-6 5-4 7-2 11-7 12-8 13-10 14-5 15-11 16-14 17-12
04014006	0-0 1-1 3-2 6-4 7-5 9-7 10-6 14-9 16-13 17-10 19-14 20-15
13028014	1-11 2-8 3-0 4-1 5-10 6-20 7-16 9-9 11-14 13-18
18028004	0-0 4-11 5-6 8-9 12-8 14-3 15-1 18-12
23013005	1-0 2-3 3-2 5-7 6-5 7-6 8-8 9-9 11-11 12-10 14-13 15-14 16-16
13025003	2-1 3-2 4-3 5-5 6-4 7-10 8-14 10-12 12-15 17-25 18-16 20-0 21-19 22-20 26-23 27-24 28-26 29-27
13014013	0-0 1-3 2-4 3-2 5-5 6-7
14015007	0-0 1-1 3-2 4-4 6-6 9-7 11-11 12-8 13-9 14-12
26043004	0-0 1-2 2-1 3-3 4-6 6-8 8-5 9-9 10-10 12-13 13-11
19149009	0-0 1-1 3-3 7-4 9-6 11-8 13-9 14-5 16-10
18018012	0-2 5-3 6-4 7-5 8-6 9-7
01019002	0-0 2-1 6-2 8-5 9-9 10-8 11-11 12-12 14-13 15-25 17-16 20-20 21-17 23-7 24-22 27-23 29-24 30-6 33-26
06006020	0-0 1-3 5-7 7-21 8-10 9-13 10-11 12-15 14-18 16-22 18-23 19-8 20-24 22-14 23-30 24-40 25-6 26-29 27-32 30-34 32-35 33-36 36-37 38-38 39-41
02001011	0-0 2-1 3-4 5-2 7-8 9-9 12-10 13-14 14-12 15-16 16-17 17-19 18-13
02018012	0-0 1-2 2-25 3-4 4-3 7-5 8-6 9-7 10-9 12-10 13-12 14-13 15-14 16-16 17-15 18-11 19-18 20-22 21-21 22-20 23-26 24-24
12019029	0-0 1-1 4-2 5-4 7-6 8-7 10-8 11-11 12-13 16-15 18-17 20-19 23-10 24-24 25-25 26-26 27-27 29-28
19092006	0-0 1-1 4-2 6-3 9-6 11-4 12-5
30008001	0-0 1-1 3-2 5-3 7-5 10-6 12-7
19049017	0-0 1-1 3-2 4-4 5-3 7-5 9-8 10-7 11-6
13015019	0-0 1-2 2-1 3-3 5-4 6-5 7-6 9-11
27008013	1-0 2-1 5-4 7-5 8-2 9-3 10-6 13-11 14-12 19-13 21-16 23-9 24-19 27-24 28-25 29-26 30-15 33-28
24017024	0-2 1-4 2-5 3-33 4-6 5-7 8-18 10-8 11-11 12-14 13-15 14-1 15-21 17-22 18-24 19-28 22-30 25-34 26-35
23032018	0-0 2-2 3-1 4-5 8-8 9-10 11-13
05012022	0-0 1-12 4-1 6-3 7-7 8-6 11-14 12-15 13-17 15-19 16-16
01024030	1-1 2-2 4-6 5-7 6-10 8-12 9-14 10-16 11-20 12-19 13-18 15-21 17-22 18-23 19-27 20-24 21-25 24-29 26-32 27-30 28-40 29-33 30-34 33-35 35-38 36-39 37-41 38-0
24001004	0-4 1-1 2-2 3-3 4-5 5-6
23011008	0-2 1-0 3-5 5-6 7-8 8-11 9-12
07014001	0-0 1-2 2-1 4-3 5-4 6-5 7-8 8-6 9-9 10-11 11-10
01044014	1-2 2-1 3-4 4-6 5-5 6-7 7-10 8-8 9-9 12-11 14-12 15-15 16-14
20021014	0-2 1-0 2-3 3-4 4-5 5-8 6-1 7-6 9-9
01043023	0-0 4-3 5-2 7-4 8-5 10-6 14-7 15-8 17-10 18-11 20-12 24-1 26-17 27-16 30-18 32-19 35-22
09010008	0-1 1-0 3-2 4-5 6-6 7-8 8-9 11-10 12-12 13-13 15-17 17-20 18-18 19-19 20-4 21-21 23-22 25-23 26-24 27-25 28-26 29-27 30-28 33-29 35-3
04001017	0-0 1-2 2-3 3-4 4-1 6-9 7-13 8-11 9-7
19078059	0-1 1-0 3-2 4-3 6-4 9-8 10-6 11-7
02001006	0-0 1-2 2-1 3-3 4-4 6-5 7-6 8-7 9-8 10-9 11-11
19142002	1-0 5-2 9-4 11-3 12-6 13-7 14-1
01008004	0-0 1-3 2-1 3-7 4-5 6-13 7-9 8-11 10-16 11-15
14015006	0-0 1-2 2-1 4-3 5-5 6-6 7-8 8-7 10-9 11-10 13-11 14-12 16-13 18-14
12004039	0-0 1-2 3-1 4-5 5-7 6-8 7-9 8-10 9-11 11-13 13-15 16-18 17-19 19-20 20-23 22-25 24-28 26-29 27-30
07015005	0-0 1-12 2-1 3-4 4-5 5-6 7-11 8-9 9-8 11-10 16-13 21-19 22-17 23-20
19066020	0-0 2-1 4-2 5-3 8-4 9-6 11-9 12-8 13-7
11016005	0-0 1-1 3-2 4-3 5-4 8-5 10-6 12-7 14-8 17-9 18-11 19-20 20-19 21-17
19145005	0-4 1-0 2-1 5-3 7-5 8-6
14036003	0-0 1-3 2-2 3-1 4-4 6-5 7-6 8-7 9-10 11-11 12-12 13-13 14-14 16-15 17-16
07016006	0-0 1-2 2-1 3-4 4-8 6-6 7-7 9-9 11-11 12-10 14-12 15-14 18-15
01031013	0-0 2-2 4-1 6-3 8-4 10-6 11-7 13-8 14-9 16-12 18-14 19-13 21-15 22-17 23-18 24-21 25-22 26-25
13001008	0-1 1-0 3-2 4-3 5-4 7-5 8-6 9-7
26026001	0-3 1-5 3-9 4-7 6-10 7-13 9-12 10-14 11-15
19059005	0-0 2-1 4-2 5-3 6-4 8-5 10-6 13-8 14-9
01014011	0-0 2-1 3-7 4-6 6-3 7-4 8-8 9-10 10-11 11-12 13-13 14-9
13009012	0-1 2-3 3-2 7-5 8-6 11-7 14-8 17-11 18-10 23-14 24-0 26-15 27-16 30-17 33-12 34-19 35-18
22002002	1-0 2-1 3-4 4-2 6-5 7-8 9-6 10-9 11-7 13-3
24051003	0-1 1-15 2-6 6-0 10-7 18-13 19-14 22-12 23-17 26-18 27-11 28-19
10022041	1-0 2-3 4-4 6-5 7-6 8-7
14029028	0-1 1-3 3-4 4-5 5-7 6-8 8-9 9-11 10-12 12-15 13-0 16-16 17-19 19-18
02038004	0-0 2-1 3-3 4-6 6-7 7-2 9-9 10-8 18-13 20-14
19080008	0-0 1-1 5-2 8-5 10-6 12-7 13-4
01009022	0-0 1-2 3-4 4-3 6-1 7-7 8-6 9-8 10-9 12-11 13-12 14-14
19029002	0-0 1-2 3-4 4-3 5-6 6-5 7-7 8-10 9-9
01016008	0-0 2-1 4-6 5-2 7-4 8-3 10-5 12-9 13-10 14-11 18-12 21-18 22-19 23-17 24-16
06022022	1-0 3-2 6-4 8-5 11-6 12-7 15-8 16-9 17-17 18-11 21-12 24-14 25-15 26-18 27-20 28-19 30-21 33-24 35-22 36-26
26043025	0-2 1-5 2-6 4-0 5-1 7-3 9-7 12-10 13-11 14-12 15-15 17-16
01020016	0-0 1-2 3-3 6-4 8-22 9-5 10-9 11-6 13-7 15-11 17-12 19-16 21-14 23-17 25-18 27-1 28-19 30-21 33-23
03014029	0-0 1-8 3-2 4-5 5-10 6-11 7-15 8-13 9-16 10-18 11-17 12-21 13-20 14-7
14030020	0-0 1-2 2-1 3-4 4-5 5-6 6-9
10021022	0-2 1-1 2-3 3-8 6-9 7-10 8-13 9-14 10-15 11-17 12-16 14-18
14008009	0-0 1-3 2-7 4-6 5-5 6-9 7-10 8-12 9-13 11-14 12-16 13-17 15-20 16-19 18-21 19-22 20-23 22-24
01045023	0-0 2-3 3-2 4-5 5-6 6-7 9-9 10-10 11-11 15-12 16-13 17-14 21-16 22-17 23-18 24-19 25-20 27-22 28-24 29-23
13020008	0-0 1-1 2-4 3-6 5-7 6-8 7-11 8-12 10-15 11-14 12-13 13-16
18007011	0-0 1-2 3-3 4-4 7-5 8-8 9-7 10-10 12-9 13-12 14-11
09026003	0-0 1-2 2-1 6-10 7-11 8-9 9-14 10-12 12-15 13-16 14-17 15-19 17-20 20-21 22-22 23-24 25-23 27-25 28-27
09028009	0-0 1-3 3-4 6-6 7-7 10-9 11-11 13-10 15-12 16-30 18-13 20-5 21-16 23-23 24-24 25-25 26-26 31-31
04015018	1-0 2-3 3-4 4-5 5-6 7-7 8-8 9-9 10-11 12-12 13-13 14-15 15-14 16-1
11015027	0-0 1-3 3-5 4-4 6-8 7-7 10-1 11-2 14-9 15-11 16-10 17-6 18-13 19-12 21-14 22-15 23-16 24-17 26-18 27-19 28-20 29-21 30-22 31-24
24047003	0-0 1-1 3-4 8-8 12-6 14-12 15-11 16-13 18-15 20-16 22-18
06008013	0-0 1-3 2-1 3-5 4-6 5-18 6-8 8-12 9-10 11-13 12-19 13-17 15-15 19-20 20-22 21-21 22-23 23-24 24-28 25-30
28013010	0-0 4-1 6-3 10-6 11-7 13-8 15-9 17-10 19-11 22-12 23-13 24-14 25-15 26-16
09003021	0-0 1-2 2-4 3-12 4-6 6-7 7-9 8-8 9-11 10-13 11-16 12-15 13-14 14-17
19066007	1-0 2-2 3-3 6-4 7-7 8-6 10-9 11-10 12-11 13-13 15-14
01025019	0-0 1-1 3-2 4-3 6-5 7-4 11-6 12-7 13-9
19098003	2-0 3-1 5-2 6-6 7-5 8-4 10-8 11-10 12-9 14-11 16-13 17-12
11016032	0-0 2-1 3-2 4-4 5-7 6-5 8-8 10-10 11-9 12-11 13-6
19019014	0-0 1-3 2-4 5-5 6-2 8-7 9-6 11-8 12-1 14-9 15-10 18-13 19-11 20-14
13009028	1-1 4-2 5-5 7-3 9-6 12-8 15-9 16-10 17-12 18-7 20-13
05033020	0-0 1-2 3-3 4-13 6-4 13-5 14-6 15-1 16-7 17-8 21-10 22-11 24-12 26-14
05001021	0-0 2-2 5-3 7-1 8-8 9-5 12-9 16-10 18-11 19-14 22-16 23-15 26-17 27-13 29-18 30-19 31-21 32-22 33-7 34-20
22008005	0-0 2-2 3-5 4-6 6-1 7-7 8-8 9-9 11-12 13-16 16-15 18-4 22-18
38012002	0-0 2-1 3-2 4-4 5-17 6-5 7-8 8-10 9-11 11-12 12-13 13-15 17-16 18-20 19-18
23027003	1-0 3-1 7-2 8-3 10-7 17-8 18-9 19-10 20-11 22-6
26012022	1-1 3-2 4-7 6-3 7-4 8-10 9-9 10-8 13-11 14-12 15-15 16-13 19-16 21-17 22-18 23-19
04026047	0-0 2-3 3-1 5-5 7-7 9-8 10-9 11-11 12-13
06010013	0-0 1-3 5-4 6-5 7-6 9-12 10-7 11-9 13-8 14-10 16-11 18-14 20-18 21-16 23-30 24-19 25-22 26-20 27-23 28-26 30-27 31-29
02034021	0-0 1-1 3-2 5-3 6-8 7-7 8-5 9-9 10-10 11-11 12-13 13-6 15-14
26023015	0-1 3-6 4-7 6-5 9-11 10-10 12-13 13-12 17-16 19-14
16005008	1-0 2-1 3-2 6-3 15-14 17-8 18-6 19-15 22-10 23-12 25-18 27-19 28-21 30-22 33-23 35-24 39-25 40-26 42-29 43-30 45-31
14026019	0-0 1-2 2-11 3-7 4-3 9-5 10-8 12-9 13-10 16-14 18-32 20-20 21-18 22-24 23-22 24-27 25-26 26-28 27-33 28-29 29-4
09008010	0-0 1-2 2-1 3-4 4-6 5-5 6-8 8-10 9-13 10-11 11-14 12-15
26039024	1-5 2-6 4-1 5-2 6-4 7-3 8-7 9-8 10-10 11-9 12-11
18014008	0-0 2-1 4-3 5-5 7-9 8-8 9-7
19074023	0-0 1-1 2-3 3-2 7-4 10-6 11-7
19049003	0-0 1-6 3-2 4-4 6-7 7-8 8-9
21002005	1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-9 10-8
14001008	0-2 1-1 2-3 5-5 7-6 8-11 9-10 11-9 12-8 13-12 16-13 18-14
19009001	0-1 5-5 6-2 12-4 13-6
06006016	0-0 1-1 2-8 3-2 4-3 5-10 8-12 9-13 10-16 14-17 16-18 17-20 18-19 19-21 20-24
04028031	0-1 2-3 3-6 4-4 6-7 7-8 9-12 12-13 13-11 15-5 16-9 17-14
16003008	1-1 2-2 4-3 6-5 7-4 10-6 11-7 12-8 14-10 15-11 16-12 17-13 19-15 20-16 23-17 24-18 26-21 27-19 28-24
12006004	0-0 2-1 4-2 6-3 7-6 8-4 10-8 11-10
19044002	0-0 1-8 3-1 5-2 6-3 9-5 11-6 12-7 21-13 22-12
09008019	0-6 1-3 3-1 4-5 5-8 6-7 8-9 10-10 12-11 13-12 14-14 15-16 17-15
01034009	0-2 2-9 4-4 7-5 9-6 14-8 15-10
19007005	0-0 3-3 4-1 8-2 14-4 15-6 21-7
26036026	0-0 2-1 3-2 4-4 5-3 7-5 8-7 9-6 10-8 13-22 14-14 16-12 19-16 20-19 21-20 22-21 23-23
10012003	0-0 1-2 2-3 5-6 8-9 9-7 11-10 14-11 17-17 20-14 22-15 23-16 25-18 27-13 30-26 33-23 34-24 38-28 41-31 42-12 43-33 44-34 45-35 46-36
07007018	1-4 2-5 3-6 5-7 8-8 9-9 10-1 11-3 14-10 15-14 17-16 18-18 19-15 20-19 21-20 24-22 25-23 26-25 27-24 30-26
11015007	0-0 1-1 3-2 4-3 5-4 6-5 8-6 10-7 13-8 14-11 15-19 16-18 17-16 18-17 19-20 20-24 21-25 22-27 24-21 25-23
16011031	0-2 2-4 3-3 5-5 6-6 7-7 8-8 9-9 10-10 12-11
19033020	1-0 2-1 3-3 8-4 9-5 10-6 11-7
04015030	0-0 1-1 3-3 4-4 7-7 10-10 12-11 13-14 15-18 16-16 17-8 18-19 20-24 21-26
13009031	0-0 1-1 4-2 5-4 7-5 8-11 9-9 10-7 11-10 12-13 15-17
29002003	1-0 2-1 3-3 4-9 7-5 8-2 9-7 11-8 12-10 15-12 17-14 20-16 22-18 23-17 25-20 30-22 31-19 32-21 33-24
18031001	3-1 4-0 5-3 7-4 8-5 10-6 11-8
01001015	0-0 1-1 2-3 3-7 4-9 5-12 6-10 7-6 9-13 10-14 11-15
18027020	0-0 3-1 4-2 6-4 10-5
26001003	0-1 1-3 2-2 3-9 4-7 5-13 7-6 9-12 10-11 12-14 14-16 16-18 17-17 18-19 19-21 20-20
04026020	0-0 1-3 2-2 3-11 4-5 5-4 9-7 11-13 12-16 13-12 17-17 19-18 20-15
26022018	1-1 2-2 3-5 4-4 6-7 8-3 13-10 16-14 17-13 18-16 19-15 20-20 22-19 23-23 25-22 26-21 27-24
33006013	0-0 1-1 4-3 8-5 10-7 11-6
16007010	0-1 1-0 2-2 3-4 4-6 5-7
05025017	0-0 2-2 3-5 4-3 5-4 6-7 8-8 9-9 10-10 11-11
18031025	0-0 1-1 4-2 6-4 7-3 8-5 9-6 10-9 11-7
23007008	0-0 1-2 2-1 4-3 6-4 7-6 8-5 10-7 12-8 13-11 14-13 15-14 19-16 22-17 25-18
19045013	0-1 1-2 2-0 6-6 7-3 8-7 9-8
13011036	0-0 1-2 2-4 3-5 4-3 5-6
22001009	1-1 5-4 6-3 7-2 9-0 11-6 13-5
23001017	0-0 2-1 4-2 5-3 7-4 11-7 12-5 15-9 16-8 17-10
23040030	0-2 1-4 2-5 5-6 7-8 10-0
15002025	0-1 2-2 3-4 4-5 5-6 6-9 7-11 8-12
13004039	0-0 2-1 3-4 4-7 5-8 6-5 7-9 12-11 13-12 14-14
12010005	0-0 1-5 2-3 3-6 4-10 5-8 6-11 7-13 8-14 9-16 10-1 11-18 13-19 15-22 18-21 19-23 21-28 22-24 24-25 27-26 29-29 32-31 35-36 36-12 38-33
24031009	0-1 2-2 4-3 6-5 13-11 14-7 17-9 19-13 20-12 24-14 25-15 27-17 28-18 30-20 31-22 33-23 34-24 37-25 38-27
13007004	2-3 4-5 5-4 6-9 8-7 9-12 10-13 13-14 16-15 17-16 18-17 19-18
01033001	0-0 1-2 2-1 3-3 4-4 5-5 7-6 8-7 10-8 12-9 13-10 14-12 15-14 16-11 18-15 22-21 23-22 24-24 25-25 26-27 27-29
01030042	0-0 1-2 2-4 5-5 7-6 8-7 10-8 11-10 12-12 13-13 14-15 15-17
23036009	0-1 1-19 2-0 7-3 8-7 10-8 11-6 16-11 18-14 19-12 20-15 21-13 22-16 23-17 24-18 25-20
09012014	0-0 2-1 3-3 4-4 5-5 6-6 7-7 8-8 10-10 11-12 12-13 13-9 14-15 19-28 20-29 22-30 23-17 24-19 25-20 26-22 27-24 29-25 30-27 31-26 32-14
02006021	0-2 1-1 3-3 4-4 5-5 6-6 7-7
19115006	0-1 2-0 4-2 5-3 6-4 8-6 10-5 12-7 14-9 15-8
09013006	0-0 1-2 2-1 3-3 5-5 6-11 7-14 8-8 10-24 12-16 13-17 14-25 16-22 17-23 19-26 20-28
19048006	1-0 4-2 5-1 7-4 9-5
28003003	2-1 3-2 6-12 7-4 8-3 9-6 12-7 14-8 15-10 16-11 18-13 20-16 21-15 24-17
01014001	0-0 1-1 2-2 3-3 6-4 8-6 9-5 11-7 12-9 13-8 15-10 16-12 17-11 18-13 19-14 20-16 21-15
24010017	0-0 1-3 2-2 3-1 4-6 5-4 8-5
01022002	0-0 2-1 5-2 6-11 8-7 9-5 11-8 12-9 14-12 15-13 16-18 17-16 18-19 19-20 21-21 22-23 23-27 25-28 27-30 28-29 30-14
07016008	0-0 1-4 2-3 3-2 4-6 7-5 9-8 10-9 12-10 14-11 16-12 19-13
17007001	0-0 1-3 2-4 3-5 4-10 5-1 6-11 7-9 8-8 9-7
19052001	0-1 1-3 2-4 3-2
09028006	0-0 1-2 2-3 3-4 4-5 6-8 7-6 8-7 12-9 14-12 15-14 16-15 17-17 18-16
03005008	0-0 1-1 2-2 3-5 6-12 8-10 10-9 13-11 14-13 15-14 16-3 17-18 20-16 21-20 22-22
26033022	0-2 1-1 4-4 6-5 7-6 9-7 10-11 11-9 13-12 15-13 17-15 18-16 20-17 21-20 23-21 24-22 26-23 27-24 28-25 30-27 32-26 33-28
04010035	0-0 1-2 2-5 3-6 4-3 5-4 7-8 8-7 11-9 12-11 13-10 17-12 19-14 21-16 23-18
11020015	0-0 2-1 6-7 9-9 10-12 11-10 14-14 16-15 17-17 18-19 20-20 21-22 24-8 25-24
19103020	0-0 1-1 5-2 12-9 13-6 17-8 19-11 20-10
04011033	1-1 2-2 3-3 5-4 7-5 10-6 12-7 14-9 15-8 16-12 19-13 20-15 21-14 22-17 25-18 26-20
19071024	0-9 1-1 4-5 5-2 6-4 8-7 9-10 17-11 19-12
01043024	0-0 1-3 2-1 3-6 4-8 5-7 6-9 7-10 8-12 9-11 10-14 11-13 12-15 13-18 14-19 15-17
04035031	0-1 1-2 2-3 3-10 4-6 5-5 7-7 8-8 9-9 10-11 12-12 13-13 15-14
18018015	0-1 1-2 2-0 3-3 5-5 7-6 8-9
28012002	1-1 2-9 4-11 5-4 6-16 14-18 18-15 19-20 24-12
01003011	0-0 2-1 5-2 6-4 7-3 9-5 10-7 11-6 13-8 15-9 16-11 17-12 20-13 22-18
20024005	0-1 2-2 3-3 5-4 6-6 7-5 10-8
03011021	0-0 3-8 7-12 9-2 10-3 11-5 13-13 14-20 15-17 19-22 20-25 21-21
19118007	0-0 2-1 4-7 5-3 8-4 9-5 12-6 13-8 14-2
21006001	0-0 1-1 3-10 4-2 6-3 7-6 8-4 9-7 10-9 11-8 13-12
03023030	0-0 1-1 3-4 4-9 5-11 7-6 8-7 10-14 11-15 12-21 13-22
03011001	0-0 1-2 2-1 3-4 4-5 5-7 6-8 7-10
26015005	0-0 4-1 5-17 6-3 9-4 12-5 13-7 14-18 15-8 16-16 18-9 19-10 23-12 26-15 31-13 32-19
04005021	0-0 3-3 4-1 6-8 7-11 8-14 9-32 10-16 13-17 14-18 17-21 18-22 19-24 22-26 24-33 25-30 28-34 30-36
26017011	0-0 1-4 2-1 4-3 5-5 6-6
07019024	0-0 4-9 5-1 9-3 11-4 14-30 17-6 18-8 24-12 25-13 26-14 29-18 31-19 32-23 33-21 34-24 35-25 37-28
19050019	2-1 3-2 4-3 6-4 8-5 9-6 10-7
04035020	0-0 1-1 5-4 6-5 7-6 9-7 13-10 16-11
20021031	0-0 2-1 3-4 4-3 6-5 8-6 9-7
04011017	1-0 3-1 4-2 5-4 6-5 9-6 11-10 13-11 14-12 17-13 18-14 19-15 20-7 21-16 24-17 25-18 26-22 28-20 30-24 31-26 34-28 35-25
06011012	0-2 2-3 3-8 5-11 6-13 8-1 10-14 12-15 13-18 14-17 19-20 21-19 23-21 24-26 25-25 26-24 27-22 28-23 29-16
17009017	0-6 1-2 2-1 4-7 6-8 7-15 9-10 10-16 13-17 14-18 15-19
19038018	0-0 1-1 3-4 5-5 7-6 8-2 9-8 10-7
01036022	0-0 1-3 2-2 3-1 4-4 5-5 6-6 8-7 9-9 10-8 12-10
02038029	0-0 1-1 3-4 4-5 5-6 6-7 7-9 8-11 9-2
05032036	0-0 1-2 2-1 4-3 5-4 6-7 7-6 9-8 11-9 13-10 15-12 17-11 18-13 19-16 21-15 22-14 23-17
11008043	1-1 2-3 4-4 7-6 8-7 9-9 11-10 12-14 13-12 14-8 16-25 17-17 18-20 19-18 24-24 27-26 29-27 30-28 31-0 32-29 33-30 34-31 36-32 40-33 41-36 42-37 43-35 44-40 47-41
02009031	0-0 1-2 2-3 3-5 6-7 7-9 9-10 10-11 11-13 12-14
14020024	1-1 3-2 4-3 8-5 9-7 11-8 12-9 13-12 14-10 16-13 19-14 20-15 21-17 22-18 24-19 26-20
19145013	0-0 3-3 4-1 6-4 8-5 11-8
23005004	0-0 2-5 3-3 5-2 7-6 8-7 10-9 11-8 15-16 20-11 21-12 22-13 23-14
04007008	0-0 1-2 2-4 3-5 4-7 5-9 6-17 7-10 8-13 9-12 12-14 17-15 18-19 20-23 21-21 22-20 24-18
05028060	0-0 1-1 2-2 4-4 5-6 6-5 8-7 10-10 12-11 13-9 14-12 15-13
20009016	1-0 2-1 4-7 5-2 6-3 9-4 14-5 15-6 18-8
19119135	0-1 1-0 2-3 3-4 4-5 6-7
01007016	0-0 1-1 5-2 8-3 9-4 10-5 11-7 12-8 14-11 15-14 17-13 18-12 21-15 22-17 23-16 24-18
21005018	2-7 6-29 7-27 9-5 16-14 19-12 20-11 23-26 25-30
15002010	0-1 1-0 2-2 3-4 4-6 5-7
27008002	0-23 1-0 2-3 6-9 8-11 11-16 12-18 14-4 16-19 17-22 18-7 20-2 21-24 22-15
23065022	1-0 2-1 3-3 4-4 6-5 7-6 8-8 9-9 10-17 11-10 12-11 13-14 14-15 21-16 24-21 27-19
07006012	0-0 1-4 2-3 3-1 4-2 5-5 6-6 7-7 10-8 13-9 14-11 16-10 17-12
23051011	0-0 1-2 2-1 3-3 4-4 5-5 6-6 7-8 9-13 10-12 11-11 12-10 14-14 15-15 16-16 22-20 24-18 25-22
20009014	0-0 1-1 2-4 3-3 5-6 7-7
19003002	0-0 2-1 3-2 4-3 6-4 8-5 13-6
26045014	0-3 3-7 5-8 6-16 8-1 9-14 10-13 13-9 14-18 15-22 17-19 18-21
17005012	0-0 1-2 2-1 4-12 6-8 7-6 9-21 10-14 11-11 12-9 16-18 17-7 18-17 19-20 20-23 22-24 23-29 24-27 25-25 27-26
24008004	0-0 1-1 2-2 4-3 5-4 6-5 8-6 12-7 13-8 14-10 17-11 21-12 23-13 25-15
06015019	1-0 2-1 5-2 6-3 7-4 9-5 14-8 15-6 17-11 18-7 19-12 20-13 23-15 25-16 26-17 27-19 28-21 29-24 30-25
07013012	0-0 1-2 2-1 6-5 8-4 10-6 13-8 14-10 16-11
02002002	0-0 1-3 3-1 4-4 5-5 6-6 9-7 11-8 13-10 14-12 16-11 19-14 22-15 23-16 24-13
05014002	0-0 2-3 3-5 4-11 6-6 8-2 9-1 11-7 12-10 13-13 14-9 16-16 18-18 19-19 20-20 22-21 23-25 26-26
26038016	0-9 1-1 3-3 4-4 5-2 6-5 7-6 8-7 9-8 10-10 12-14 13-12 16-25 18-16 20-17 22-18 23-19 25-20 26-23 28-21 34-26 37-28 40-29 42-31
10022012	0-0 2-1 3-2 7-5 8-6 10-7 11-8
19107035	0-2 1-0 2-1 3-3 4-5 5-7 6-6 7-9 8-10
04006011	0-0 1-3 3-4 4-6 5-7 6-8 7-10 8-11 10-13 11-12 12-19 13-17 15-16 16-20 17-21 19-22 20-23 21-24 22-25 23-27
01027007	1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-8 9-7 11-10 13-13 14-12 16-15 17-16
19114007	0-3 2-5 4-2 5-0 8-10 9-9 10-7
09014044	0-0 1-2 2-1 4-3 5-5 6-4 9-6 10-7 15-11 17-12
24002030	0-1 3-2 5-3 7-0 8-6 11-7 17-9 19-10 20-8 21-11 22-13 23-12
10009013	0-0 1-1 2-2 3-4 5-5 6-11 7-10 8-12 9-9 10-7 12-13 13-14 14-15 15-16 16-17 17-18
03019036	0-9 1-10 2-3 6-2 10-6 11-8 12-7 14-11 16-12 19-13 21-14 22-15 23-16 24-17 25-19 26-18
11013031	0-0 1-2 4-3 7-6 9-8 11-9 12-10 13-11 15-12 16-13 18-14 19-15 20-16 21-17 22-5 23-18 24-21 25-19 26-26 32-25 33-27 35-24
11008042	0-0 2-1 3-7 4-5 5-3 6-6 8-8 9-11 10-14 11-12 15-16 16-17 17-18 19-20 20-21 21-19
05012002	1-0 2-3 4-5 5-6 7-17 8-10 9-15 10-16 13-19 14-18 15-22 16-25 17-26 18-30 19-29 20-27
04001037	0-1 1-3 2-2 3-0 5-5 6-4 7-7 8-9 9-11
04020008	1-0 2-3 3-4 4-5 5-8 6-2 7-9 8-10 9-12 10-11 11-32 12-13 15-19 16-18 17-17 19-20 21-21 22-22 24-6 26-24 27-26 29-25 30-29 31-30 32-31 33-34 34-35 35-36 36-37
10007025	0-0 1-13 2-1 3-5 4-2 5-3 6-8 8-15 9-4 11-6 12-7 14-9 15-10 17-12 18-14 19-17 21-18 22-19 23-20
