07004003	0-0 1-2 1-3 2-1 3-4 3-5 5-6 7-11 8-9 9-8 10-10 12-12 13-13 14-14 16-16 17-19 17-20 18-21 19-22
13029020	0-0 1-2 2-1 3-4 4-6 6-8 8-9 10-10 10-11 13-12 14-14 15-15 16-16 17-17 17-18 18-19 19-19 20-19 22-21 23-23 27-22 28-24 29-25 29-26 30-27 31-28 31-29
04020027	0-0 1-2 2-1 4-3 5-6 6-4 6-7 7-5 10-8 12-10 13-12 14-15 15-16 15-17 16-13 16-14 17-14
19091001	1-0 2-3 5-5 5-6 6-5 6-7 7-6
18038010	1-0 2-1 6-2 6-3 6-4 6-5 8-6 8-8 9-7 10-6
19089003	5-1 6-2 10-7 11-3 11-4 11-5 11-6 11-8 12-8
04009002	0-0 1-2 1-3 2-1 3-6 4-8
19075003	6-3 7-0 7-1 7-2 7-4 7-5
11019002	0-0 1-2 2-5 3-5 4-4 6-6 7-6 8-7 10-8 11-9 13-12 14-11 15-12 15-13 17-1 18-14 19-17 20-20 21-16 23-18 24-15 30-22 32-24
21002015	0-0 2-1 3-2 5-20 8-8 9-6 12-14 13-7 14-13 15-15 16-16 17-18 18-17 18-19 20-5 21-9 22-12 23-10 24-21 25-21 27-23 28-24 29-22 29-23 29-25
18034035	1-0 2-5 6-2 9-3 10-7 11-8
24029015	2-1 5-4 7-5 8-5 9-5 10-6 11-7
19034003	0-1 2-3 3-3 8-4 8-5 9-6 10-7
18017009	0-0 1-1 1-2 2-1 2-3 3-2 5-4 10-8 11-5
06003016	1-1 2-21 6-10 7-13 8-17 10-3 12-31 13-32 15-18 15-19 17-20 20-22 20-23 21-24 22-24 23-25 24-26 27-5 29-28 31-30 32-16 36-36 37-37 37-38 38-39 39-40 40-39 41-41 42-40
02020001	0-0 1-2 2-1 3-3 3-4 4-5 4-7 4-8 5-6 7-9 8-10
05015017	0-0 1-1 2-4 3-5 4-4 5-13 7-8 8-10 9-6 10-12 11-14 15-15 19-17 20-19 21-22
18030018	0-2 1-1 9-7 9-8 11-5 12-6 13-6
29002020	0-0 1-2 2-3 2-4 3-5 8-6 9-11 10-12 11-13 12-14 13-15 14-28 15-8 16-10 20-27 21-21 23-25 25-26 28-29 32-32 34-34 35-33 35-35 39-36
14020018	0-0 1-2 2-4 3-3 4-4 6-5 7-6 8-7 10-8 11-9 11-10 12-9 13-10 13-11 14-12 14-14 15-13 17-16 18-17 18-18 19-18
02011001	0-0 1-2 2-1 3-3 3-4 6-5 6-6 7-7 8-8 11-9 12-10 13-11 14-13 17-14 19-15 19-16 20-17 27-16 28-17 29-18 30-19 31-20 32-21 32-22 32-23 34-24 35-27
01008007	0-0 2-6 3-9 5-5 7-1 8-7 9-8 10-10 11-11 11-13 12-16 12-17 13-14 13-15 14-15
19056004	2-0 5-2 6-1 8-2 9-1 10-1
17009030	0-2 1-0 1-1 2-2 3-9 5-18 9-4 10-6 11-15 12-14 13-10 14-16 16-12
18024023	1-0 1-1 13-6 14-5 14-7 15-7 16-3 18-8
01021004	0-0 1-2 2-4 3-5 3-6 4-4 7-7 8-7 9-8 12-9 13-13 15-12 16-10 16-11 17-11
35001005	0-0 1-2 5-5 6-4 8-8 10-7 12-9 12-10 15-12 16-13 17-12 22-15
16012014	0-3 0-4 1-4 2-5 3-6 4-7
19044022	0-0 0-1 1-2 2-3 4-4 7-5 8-6 10-7 11-8 11-9
13014017	0-0 1-3 2-1 2-2 3-2 4-5 5-7 7-8 8-9 9-10 10-14 11-12 13-13 15-16
03015012	0-0 1-1 1-2 2-3 3-3 3-4 3-5 4-7 5-7 7-6 10-9 11-10 12-11 12-12 12-13 13-11 14-14 14-15
13002043	0-0 1-2 2-1 3-1 7-4 8-3 9-6 10-7 11-8
20018002	2-0 3-0 4-1 4-4 4-5 4-6 7-2 11-3
04033012	0-0 1-1 2-1 3-3 4-4 5-5 6-6 6-7 6-8 7-8
09031004	0-0 1-0 1-2 2-1 3-2 4-1 5-1 8-8 9-6 9-7 9-9 9-10 13-11 15-4 17-20 22-21 25-22 27-24 27-25 27-26 28-23 29-24 31-27 33-28 34-29 36-30 37-32 39-31 40-35 41-36 42-37 42-38
19089045	0-1 4-2 5-0 6-3 8-7 9-5 9-6 11-4
04016006	1-0 3-1 3-2 4-3 4-4 5-5 8-5 9-6 10-7 12-8
19090013	0-1 2-0 7-2 8-3 9-4 10-5 11-7
01012004	0-0 1-1 1-2 2-1 4-3 5-7 6-5 7-6 8-7 10-8 12-9 13-10 14-10 15-12 16-11 16-13 17-14 18-15 19-16 20-18 21-15 21-19 22-16 24-20
26035001	0-1 1-0 1-2 2-2 3-3 4-4 4-5 4-6 5-6
09001011	0-0 1-1 2-2 2-4 3-3 6-5 7-6 9-7 11-14 12-23 15-8 16-25 17-20 21-16 22-17 23-19 24-21 25-24 29-27 31-28 31-29 32-30 34-31 34-32 35-33 36-35 37-34 37-36 38-35 39-36 40-37 41-38
11022046	0-6 1-14 2-15 3-1 6-7 7-13 10-5 12-16 13-17 14-21 15-22 16-20 16-21 17-19
06005012	0-0 1-5 3-3 7-20 9-10 10-11 11-11 12-12 13-13 14-17 14-18 15-15 16-16 17-19 20-22 21-21 22-26 23-27 24-23 24-24 24-25 25-24 26-29 27-30
05027018	0-0 0-1 1-0 5-2 6-4 7-6 10-5 11-7 12-8 12-9 13-10 15-10 16-10 17-10 18-11
13011011	0-1 4-2 5-3 7-6 8-8 9-9 11-4 12-23 13-14 17-5 18-11 19-7 20-21 21-17 22-20 23-16 24-26 25-24
14029013	0-2 1-1 1-3 2-4 2-5 3-5 4-6 5-7 6-12 7-11 8-12 8-13 9-14 10-15 11-16
14022001	0-2 1-3 2-4 3-5 3-6 7-24 9-9 13-10 14-11 15-16 16-12 17-13 17-14 18-15 19-14 24-17 25-18 26-22 28-23 29-23 30-25 32-25 33-26 34-28 35-29 36-27 36-28 37-30
12017029	0-0 1-1 1-3 2-2 3-4 4-5 5-4 6-5 8-6 10-19 12-20 12-22 13-21 14-15 16-16 17-17 19-11 20-12 21-13 22-14 23-18 24-23
38005002	0-0 2-1 3-2 4-1 5-2 6-3 7-4 8-5 11-8 12-6 12-7 13-7 16-11 17-10 18-12 20-13 21-14 21-15 22-15 23-16 24-18 25-17 25-19 25-20 26-18 27-19 28-19
06013009	0-0 1-5 2-3 4-1 5-7 6-10 7-6 8-9 9-8 10-14 11-15 12-16 14-18 15-19 15-21 16-20
03016005	0-0 2-4 3-5 4-6 5-7 6-8 7-9 7-10 7-11 8-12 9-14 10-13 11-15 11-16
24027015	0-0 2-1 3-1 4-2 7-3 8-4 9-5 10-5 12-6 12-7 14-9 19-11 19-12 19-13 20-14 22-15 26-17 27-18 28-19 29-20 32-23 33-22 34-23
14024025	0-0 1-1 4-15 5-24 9-21 15-17 17-16 18-6 21-19 21-20 22-18 23-19 24-22 25-23 29-13 30-14 33-25 35-26 38-27 38-29 39-28 40-31 41-30 42-32 43-33 44-33 45-35 46-36 47-34 48-38 49-39
26012026	0-0 1-1 2-2 3-2 4-3 5-4 5-5 5-6 6-6
24033008	0-0 2-1 3-2 4-3 5-4 6-11 8-10 12-6 13-7 16-8 19-9 20-13 23-14 25-15 27-5 28-16 29-17 30-16 31-18 32-21 33-20
23028003	0-1 0-4 1-2 1-3 1-5 2-6 3-5
38012011	0-0 1-1 1-2 1-3 2-6 3-7 3-8 4-11 7-9 9-14 10-13 11-13 13-12
04032002	0-0 1-1 1-5 1-6 2-4 3-3 4-1 5-7 6-8 7-9 7-10 7-12 7-17 8-11 8-16 9-13 9-14 9-15 10-15 11-16 12-18 13-20 14-21 14-22 15-22
14016004	0-0 2-1 3-5 3-6 4-7 5-8 6-9 7-9 8-11 9-18 10-17 13-19 14-21 16-22 17-23 18-25 19-26 21-27 22-31 23-28 24-34 25-35
02023017	0-0 1-1 1-2 2-3 2-4 3-4 4-5 6-10 7-11 11-6 12-7 13-8
02032001	0-0 1-1 2-2 2-3 3-1 4-2 5-4 6-6 7-5 10-8 10-9 11-10 11-11 13-12 14-14 14-15 15-17 16-19 17-18 19-20 21-20 22-21 24-22 25-23 26-24 28-25 29-26 30-28 31-28 33-29 34-28 35-39 36-41 40-30 41-31 44-32 46-33 46-34 47-35 47-40 48-35 49-38 50-36 50-37 51-43
01012019	0-0 1-1 7-2 7-3 8-2 12-4 13-4 13-5 15-6 15-7 17-12 19-9 21-13 23-14 25-15 26-16
01027006	0-3 1-1 1-2 2-4 3-5 4-6 4-7 5-7 6-7 7-8 9-9 10-9 11-10 12-11 13-12 14-14 14-15 15-15 17-16 18-17
05010012	0-0 1-1 3-2 5-3 6-4 8-5 9-14 9-15 11-8 12-10 14-9 17-12 18-13 21-6 24-16 25-17 26-18 27-19 28-25 29-23 30-24 34-27 35-26 35-28 37-28 38-29 38-30 39-31 40-32 40-33 41-33 42-34 43-36 44-37
02016025	0-0 1-2 2-1 3-1 5-3 7-4 7-5 8-5 10-6 11-8 12-9 13-10 14-11 15-13 17-7 18-14 19-15 20-15 21-14 22-17
04023016	0-0 1-2 2-3 3-4 4-4 6-5 6-6 6-7 7-7 8-8 9-9 10-10 11-11 13-11 14-12 15-12 16-13 17-15 18-17 20-16
13007034	0-0 1-8 2-1 3-1 4-2 4-3 4-5 4-7 5-6 7-9 8-10 9-11 10-12
05018007	0-0 1-1 2-1 5-4 5-5 7-3 9-6 10-7 11-8 13-8 14-9 15-10 16-11 17-11 17-12 18-12 19-13 20-14 20-16 21-15 22-16
26023001	0-0 1-1 2-2 3-2 4-3 5-4 5-5 5-6 6-6
26031008	1-12 6-0 8-1 12-10 13-11 14-13 15-14 16-15 17-19 20-22 21-16 21-17 22-18 23-21 24-5 24-6 24-20 25-7 27-8 28-24 29-25
07003005	0-1 0-2 1-3 3-6 4-8 5-5 6-11 8-13 9-12 10-16 11-18 12-19 13-9 15-20
10021021	0-0 3-1 4-2 4-3 6-4 6-5 7-5 8-6 9-7 10-11 11-9 11-10 12-8 13-7
20003030	0-0 2-1 2-2 3-3 4-4 4-5 6-6 7-7 12-8 13-9
10001020	0-0 1-3 3-1 5-4 7-5 10-6 12-12 13-10 13-11 13-13 14-10 14-14 16-9 17-17 18-15 20-16
09009010	0-0 0-2 1-1 2-4 7-5 9-6 9-7 11-8 14-9 16-10 17-11 17-12 17-13 18-14 19-15 20-18 21-16 21-17 22-17 23-18
01022014	0-0 1-2 2-3 3-4 4-5 5-1 6-6 7-10 8-9 11-11 13-12 13-13 14-13 15-13 16-14 18-15 21-16 22-17
03020024	1-0 2-1 3-2 4-1 9-11 10-4 13-8 14-9 16-10 17-12 21-14 22-15 23-13 23-14 23-16 24-7 25-18 27-19 28-19 29-20 31-21 32-21 34-22 36-24 37-23 38-26 39-27
11020035	1-1 1-2 2-9 3-8 4-12 5-11 9-13 9-14 10-14 13-15 14-16 14-17 14-18 16-19 17-20
19035025	0-0 1-0 2-1 3-1 3-4 4-2 4-3 5-1 15-6 16-5 24-7 24-8
27007007	5-31 7-9 11-24 12-25 16-1 17-20 18-22 19-21 23-7 24-2 25-3 26-27 29-28 30-37 31-11 32-46 33-26 34-12 35-16 39-8 40-40 41-41 42-47 43-48 48-49
09009027	2-3 3-4 4-5 5-2 5-3 6-6 7-8 8-7 9-10 11-9 12-11 19-15 20-24 26-16 28-18 30-21 31-19 31-22 32-22 33-20 34-23 35-25 37-27 38-29 39-28 40-29 41-30
26045016	0-0 1-1 1-4 2-2 2-3 4-5 5-7 7-14 8-12
23030014	0-2 5-11 6-13 8-15 10-14 11-8 13-9 14-10 16-5 17-6 18-3 19-21 21-24 22-16 22-17 24-20 25-22 26-23 27-25 28-26
14025018	0-0 1-2 2-3 3-4 4-2 4-3 6-1 9-6 9-8 10-7 10-9 12-9 13-10 14-17 15-12 17-27 18-28 19-29 23-13 26-23 27-23 28-24 29-25 31-30 33-22 36-32 37-33 37-34 38-36 39-39 40-41 41-15 44-16 45-35 47-43
13003004	1-0 2-1 3-2 4-4 4-6 5-5 6-7 8-9 9-8 10-9 11-10 12-11 13-12 14-13 15-15 16-19 16-20 17-17 18-18 19-14 20-16 22-21
02030035	0-0 1-1 5-2 7-3 9-5 11-7 13-8 15-9
04033007	0-0 2-1 2-2 3-1 4-4 5-5 7-12 8-10 10-9 12-8 15-14 16-15 17-18 18-17
24040003	0-0 1-4 5-3 6-2 8-1 10-5 11-6 13-7 15-8 16-9 17-9 19-10 20-11 21-12 22-13 23-13 24-14 25-15 26-16 28-17 30-18 31-21 32-20 32-22 33-19 34-24
34003011	0-0 1-1 2-1 5-3 6-2 6-4 8-5 13-7 14-7 14-8 15-10
05008001	2-8 3-0 4-2 6-3 7-4 8-6 8-7 9-7 11-5 12-9 14-11 15-13 16-12 16-14 17-15 18-16 19-18 20-17 20-18 21-19 22-20 22-21 24-22 25-24 26-23 27-23 31-25 31-26
03021015	0-1 2-5 3-2 4-3 5-4 6-6 7-7 8-7 9-8 13-9 14-10 15-10
10010008	0-0 1-1 1-2 1-3 2-1 2-4 3-4 4-5 5-6 6-7 6-8 6-9 7-8 8-9 10-10 12-13 13-11 14-16 15-18 16-14 17-15 21-20 22-19 22-21 23-22 23-23
09010020	0-0 1-1 1-2 2-3 3-4 4-5 4-6 5-5 6-8 8-6 9-7 10-8 10-9 11-9 12-10 13-10
21012002	1-1 2-2 8-0 9-5 11-3 12-4 13-5 14-6 15-14 15-16 16-15 17-12 18-18 18-19 19-19 20-19 21-19
05031004	0-0 1-2 2-1 3-3 5-4 7-6 9-9 10-8 11-10 12-11 13-13 13-14 14-12 15-13 16-15 17-16 18-19 19-20
13014004	0-0 1-1 2-2 4-3 5-2 7-5 8-6 9-7 10-8 10-9 12-4 15-11 16-13 17-14 18-15
11012012	0-2 1-4 2-5 3-6 4-7 4-8 5-9 6-10 7-9 8-11 8-14 9-12 9-13 10-13 11-15 12-18 12-19 13-17 14-16 15-20 15-21 16-21 17-21 18-22 20-23 21-23 22-24 23-25 23-26 23-27
19119053	8-0 8-1 8-3 9-2 10-4 10-5
16002018	1-0 2-1 3-2 6-3 7-5 9-4 10-6 14-10 15-11 16-12 17-13 17-14 18-15 19-17 20-16 22-18 24-19 25-19 27-20 28-21 28-23 29-22 29-24 36-25 41-28
19113004	0-4 2-0 3-1 4-2 5-3 7-5 8-7 9-8 11-8
12018018	0-0 1-1 2-5 3-6 4-4 6-10 9-7 9-8 10-9 12-11 13-12 14-13 15-14 16-15 18-18 19-18 19-20 20-19 21-20 22-20 23-21 24-22 25-21 29-23
19078051	0-0 1-1 2-2 3-3 3-6 3-7 4-5 8-9 10-8
03014004	0-1 1-2 1-3 2-5 2-7 3-6 4-7 5-8 6-7 8-9 9-11 11-13 11-14 12-15 13-16 14-16 15-18 16-19
02032012	0-0 1-1 1-2 2-2 3-3 4-4 5-4 6-5 13-9 14-10 15-11 15-12 17-15 18-16 19-17 19-18 20-17 24-24 25-23 25-26 26-25 27-26 28-27 29-26 32-21 33-29 34-31
20016009	0-1 1-0 4-2 4-3 4-4 6-4 7-5 8-7
02030021	0-0 1-1 2-1 3-0 3-3 4-1 4-2 4-4 5-5 6-7 7-6 9-8 14-11 16-13 17-13 18-14 19-15 19-16 20-16 22-17 22-18 23-18 24-19
07016023	0-0 1-1 1-2 2-2 3-2 3-3 3-6 3-7 4-5 9-11 13-14 14-14 15-15 16-15 17-15 18-17 19-17 21-16 22-13 23-9 25-10 27-18
13019015	0-0 3-3 4-5 5-1 7-6 8-9 8-10 9-11 10-14 11-13 12-15 13-16 14-17 14-18 16-19 17-20 17-21 19-22 20-23
24033024	0-0 1-0 1-1 2-1 3-2 5-3 6-4 7-5 8-7 8-8 9-9 9-10 10-10 11-10 13-11 14-15 16-14 17-16 18-15 18-17 24-12 25-18 27-22 28-21 29-22 29-23 30-24 30-25 34-26 35-25 36-27 37-28 37-29 38-29 39-30
18006010	5-4 6-6 8-2 9-0 13-11 14-9 15-1 16-14 17-13
18033031	2-0 2-1 4-2 5-3 7-4 8-5 9-6 10-6 11-7
36002014	0-0 1-1 1-2 1-3 3-4 5-5 6-6 6-7 7-6 9-13 11-23 12-8 14-21 15-20 16-19 22-22 23-9 26-10 27-11 29-12 30-24
19120006	10-0 10-2 10-3 10-4 10-5 10-6 11-1 11-5 12-6
05011003	1-1 2-2 3-0 4-5 6-6 8-7 9-8 9-10 10-12 11-13 12-14 13-13 15-15 16-17 17-18 18-18
04014021	0-0 2-1 2-2 4-3 5-2 7-4 11-7 12-6 15-9 16-10 16-11
21003011	0-2 1-3 3-3 4-4 5-15 7-7 11-13 12-12 13-10 13-11 13-13 18-16 19-17 20-18 20-20 21-6 24-26 25-27 27-24 27-25 29-17 30-29 31-30 32-31 32-32
19149008	1-1 2-3 3-9 4-5 5-8
02029014	0-0 4-2 6-10 7-11 8-12 8-13 9-14 9-15 9-16 10-15 10-17 14-18 14-19 15-19
10001016	0-0 1-0 1-3 2-1 3-2 4-1 5-2 7-5 9-6 10-7 13-8 14-9 15-9 17-10 23-12 24-13 25-14 26-14 27-15 27-16 27-17 28-18 29-17 32-19
23049020	0-0 1-1 2-2 3-3 4-4 5-3 6-5 7-5 12-7 13-6 16-9 19-11 20-13
06021043	0-0 1-2 2-1 3-3 3-4 4-6 5-7 6-8 8-9 11-10 12-12 13-13 14-14 20-16 21-15 21-17 22-18 24-19
04018027	0-0 2-1 3-2 4-1 4-3 6-4 7-5 7-8 10-12 11-14
18028026	0-0 3-2 4-1 4-3 4-4 4-6 5-5 6-8 7-9
05031008	0-0 1-1 5-6 7-7 8-8 9-9 10-9 13-10 14-11 15-11 16-10 17-11 18-11 19-12 20-15 21-16 22-18 22-19 23-19
18024003	1-0 5-2 6-1 6-3 6-4 6-5 7-5
01043021	0-0 1-1 3-3 4-6 5-21 6-8 7-22 9-11 10-12 12-13 13-14 14-15 16-16 17-17 17-18 21-4 23-5 25-23 26-24
09020022	0-0 1-1 3-3 4-4 5-3 5-5 6-4 7-2 10-6 11-7 12-8 12-9 14-10 20-12 22-13 23-15
23026002	0-0 1-0 1-1 1-3 1-4 1-6 2-5 3-4 4-7
19001001	0-0 1-1 2-2 5-4 8-12 9-13 11-3 12-16 13-19 14-18 14-20 16-14 17-5 18-17
03019006	2-9 7-3 9-4 10-5 11-11 11-12 13-7 15-2 16-1 17-13 21-14 21-16 22-15
16003016	2-0 3-1 5-2 6-3 8-4 9-5 9-6 9-7 10-6 11-5 12-6 14-14 15-12 16-11 18-13 19-18 22-20 23-24
02021026	0-1 2-6 3-5 4-7 5-9 6-10 7-11 12-13 14-14 15-12 17-18
20002005	0-0 1-1 2-2 3-3 4-2 5-4 6-5 6-7 7-6 8-5
09017008	1-0 1-1 3-2 4-3 4-5 5-6 6-8 7-7 8-8 9-9 10-10 11-10 12-11 13-12 13-13 13-14 17-15 18-17 19-17 20-16 21-18 22-20 23-21 24-21 25-22 25-24 26-22 27-23 28-25 29-26 29-29 30-27 31-28 36-30
03010013	0-0 1-1 1-2 3-4 6-6 11-8 13-7 14-13 15-14 16-13 17-15 18-16 21-17 22-17
19119002	0-0 0-1 1-0 10-2 11-3 12-2 12-4 12-5 13-6
01001018	0-0 1-2 2-4 3-5 4-7 5-8 6-9 6-10 6-11 7-11 8-13 9-14 10-18 11-20 12-19 14-21 17-22 18-22
24051016	0-5 6-16 7-4 8-14 9-7 12-13 13-12 14-8 14-9 14-11 16-15 18-17 20-17 21-18 22-19 25-20
07020042	0-0 2-1 4-4 4-5 5-17 7-3 8-7 8-9 9-8 10-14 11-12 11-13 12-13 13-6 14-19 18-18 20-20 21-21 23-22
19071022	0-0 1-1 2-0 4-6 5-2 7-10 8-11 10-3 11-4 15-8 16-9 19-13 20-5
04031039	0-0 1-1 2-2 3-3 4-4 4-5 4-6 5-7 6-8 7-9 7-10 8-10 9-11 9-13 10-13 12-12
06005001	0-0 0-1 0-2 1-4 2-3 3-5 6-12 9-10 12-11 14-14 15-15 16-17 16-18 17-16 18-6 19-19 21-21 21-22 22-20 24-23 26-25 27-26 28-27 29-28 30-29 30-30 31-32 32-33 32-34 35-35 38-36 41-38 42-37 44-39 45-41 46-42 47-43 47-44 47-46 48-45 50-40 52-49 52-50 54-51
02029043	2-1 2-2 3-3 3-4 3-5 4-5 5-6 10-7 11-9 12-8
03005009	0-0 1-1 2-5 2-7 3-6 4-9 8-15 10-14 14-11 15-10 16-19 17-19 19-18 21-20 22-21
21003017	0-1 1-3 2-3 3-5 4-6 5-7 6-10 7-9 8-13 10-14 13-11 14-18 15-19 16-20 17-23 18-23 19-24
05027023	0-0 1-0 5-1 6-0 6-3 7-2 9-4 10-6 11-7 11-8 12-9 13-9 14-5 15-9 16-9 17-10
03016033	0-0 1-1 2-9 3-8 6-5 7-10 8-12 8-13 8-14 9-12 10-25 11-11 13-19 14-21 14-22 15-24 17-23
01009026	1-0 2-1 3-1 4-1 5-2 6-2 7-3 9-4 10-5 12-6 13-7 14-8 14-9 16-9 17-10
13023019	0-1 0-2 1-0 2-0 5-4 7-5 8-7 10-11 11-10 13-8 14-14
19102008	0-1 5-3 6-2 6-4 7-4 7-5 8-3 8-7
38011004	0-0 0-1 1-1 2-2 4-3 5-3 5-4 6-7
01014009	0-1 1-0 2-7 3-8 5-5 5-6 8-9 9-10 11-12 12-11 13-14 17-16 18-17 19-15 20-18 21-19
03014015	0-1 1-2 1-3 2-4 2-5 2-6 3-7 4-7 4-9 5-8 6-11 7-12 8-15 9-13 10-14
01029030	0-0 1-5 2-1 2-4 2-6 3-2 3-7 4-11 6-12 7-9 16-13 16-14 17-14 18-14 19-15 20-16 21-16 22-17 22-18
16012031	1-0 2-1 3-4 4-3 5-15 6-20 7-8 8-18 8-19 9-22 10-9 11-10 12-11 13-12 13-13 14-13 15-14 16-17 17-21 21-23 25-24
19077007	1-2 2-5 3-6 5-4 9-7 11-9 12-8
05021012	0-0 1-2 2-3 5-9 7-8 11-10 11-12 12-11
18042006	0-0 5-2 6-6 7-7 8-8 9-9
04011006	0-0 1-1 6-3 7-4 11-6 14-5 16-9 16-10 17-2 18-8 19-7
26029003	0-0 1-1 2-2 3-4 4-3 5-4 6-5 7-6 8-5 9-6 10-7 17-8 17-9 18-10 19-9 19-11 19-13 20-10 20-12 21-14 26-15 27-17 28-18 28-19 28-20 30-21 34-22 36-23 38-25 39-24 40-26 42-27
23014005	0-1 2-3 3-3 4-2 4-4 4-5
10015014	1-0 2-1 3-2 3-3 3-4 4-5 6-6 9-7 10-8 10-9 13-10 14-11 15-12 17-13 18-15 19-14 20-14 21-15 22-17 23-20 23-21 24-21 25-22 26-23 27-25 29-24 31-27 32-29 33-30 35-32 36-33 38-34 39-35 40-36 40-37 41-39 42-40 43-38 43-39 44-40
04019001	0-0 1-2 2-1 2-3 3-4 4-5 5-6 5-7 6-8 6-9 7-9
09020039	0-3 1-2 2-4 3-4 3-6 4-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12
16012047	0-0 1-1 2-2 3-3 4-5 5-6 6-5 6-7 7-4 7-8 8-9 10-10 16-11 17-12 20-13 21-22 22-23 22-24 24-25 25-26 25-27 26-28 28-31 29-29 29-30 30-32
23003019	0-1 1-2 2-7 3-6 5-5
06009014	0-0 1-2 1-3 2-1 3-7 7-10 8-8 9-9 10-11
26018003	0-0 1-0 2-0 4-1 6-2 7-3 8-4 9-3 10-4 11-5 12-6 13-7 14-8 15-9 15-11 16-10 16-12 16-13 17-13 18-14 18-15 19-15
10003038	0-0 1-2 1-3 2-1 2-4 3-5 4-6 5-6 6-7 7-8 9-9 10-10 11-11 12-13 15-14 16-15 16-16 17-17 18-18 18-19
20024001	0-0 0-1 1-0 2-1 4-6 5-8 6-9 7-4 8-2
26031014	2-0 3-8 4-11 7-16 8-2 9-19 10-20 12-15 13-17 18-18 20-21 22-25 23-24 23-27 23-28 26-30 27-3 29-26 32-23 33-24 35-13 37-31 38-32 39-33 41-40 42-39 42-40 43-39 44-36 45-12 46-41
26016056	0-1 1-2 2-3 3-3 3-4 4-4 5-7 6-8 7-9 8-11
12018005	2-0 4-2 4-3 5-1 5-4 5-6 6-5 7-5 8-7 9-7 10-8 12-9 13-11 14-10 15-12 16-13 17-12 20-14 21-15 22-16 23-16 24-17 25-18
19077010	0-0 0-1 0-2 1-3 2-2 4-6 6-4 9-5 12-8 12-9 13-9
20029024	2-2 3-0 3-2 3-3 3-4 3-5 3-6 4-1 14-7 15-8 16-9 17-8
24049035	1-0 2-1 3-2 4-3 6-4 9-7 10-10 11-5 14-9
12024005	2-11 3-1 3-2 4-3 5-4 6-5 8-7 9-6 12-10 13-13 14-9 15-19 16-17 16-18 17-16
11021014	0-0 2-3 3-1 5-4 6-4 7-5 8-6 8-7 11-9
04007053	0-0 1-2 5-4 6-5 8-6 8-7 8-8 9-9 11-10 12-11 12-13 13-12 13-14 14-16 16-15 18-17 19-18 20-17 20-19 21-18 24-20
06009002	0-0 3-2 5-1 6-6 7-7 8-8 8-9 9-8 10-12
26044003	0-2 2-19 4-8 7-11 8-14 9-12 9-13 10-15 11-5 12-4 13-6 15-16 16-21 17-17 19-10 20-20 21-24
19056008	0-4 3-5 4-6 6-7 11-8
04014009	0-3 1-0 2-2 3-1 5-7 6-8 7-11 8-12 9-10 11-13 15-14 17-17 18-18 19-19 20-15 22-4 23-5 27-22 29-21 31-23 33-20 34-24
05025006	0-0 1-1 1-3 3-4 4-6 5-5 9-9 10-8 11-12 12-13 13-15 14-14 15-15 16-16 17-17
02018019	0-1 1-0 6-2 8-3 8-4 11-5 12-7 15-8 16-8 16-9 19-10 20-12 21-13 22-15 25-16 26-17 27-18 28-19 29-21 30-24 31-22 39-23
05032043	0-8 1-0 7-1 7-2 9-3 11-4 11-6 11-11 12-5 13-4 18-13 20-12 22-14 25-15 26-16
10007029	0-0 1-2 2-1 3-2 4-7 5-6 7-8 9-9 10-10 10-11 11-12 12-13 14-14 15-15 17-16 19-17 21-18 27-23 27-24 28-24 30-22 32-20 33-21 34-25 34-26 35-27 36-27
03008018	0-0 2-1 2-2 2-3 3-2 4-1 5-4 6-6 7-8 8-9 9-10 10-10 10-11 12-12 13-12 14-13 14-14 15-14 15-16 16-15
07008035	0-1 1-2 2-3 3-2 3-4 4-3 6-7 9-6 10-8 10-9 11-10 12-11 15-12 16-13 17-14 18-13 19-15 20-16
16011024	0-0 1-1 2-2 3-1 4-2 6-3 8-8 9-7 11-4 11-5 13-9 14-12 15-10 16-14 16-15 17-17 19-16
19135001	0-0 0-1 1-1 2-1 2-2 3-5 4-4 6-6 6-7 9-8 10-7
04015010	0-0 1-1 1-2 1-3 2-3 3-4 3-5 4-7 6-9 7-10 8-11 9-12
21004008	1-0 2-3 4-9 10-1 15-10 17-11 18-12 19-12 20-13 20-16 21-15 23-22 25-20 27-18 29-25 30-25 32-23 34-33 35-26 36-28 37-19 40-29 42-31 43-32 44-34 46-35 46-36 47-37 49-38 49-39 51-40
26008017	0-0 2-1 3-2 4-1 5-3 6-4 8-5 8-6 9-7 10-7 12-11 13-10 14-8 18-13 19-16 21-17 22-18 24-19 26-20 28-25 29-23 29-24 30-25 31-26 35-27 36-29 39-30 45-31 46-36
12015008	2-9 3-8 5-2 6-7 7-0 8-10 9-13 10-12 11-11 11-13 12-12 13-14 14-15 15-16 17-3 18-5 19-16 20-17 21-18 22-19
07011040	1-5 2-4 3-0 4-1 6-3 7-2 8-9 9-10 10-9 11-11 12-13 13-14 14-14 15-15 16-16 17-17
13029005	0-1 1-1 2-4 3-8 4-8 5-9 6-12 7-17 8-14 10-13 11-15 13-18 14-22 14-23 15-23 16-24 18-19 19-20 20-21 23-25
19017007	0-0 0-1 1-0 1-2 1-3 2-0 7-5 8-4
12023007	0-0 2-1 5-3 7-6 8-7 9-9 10-8 12-10 13-12 14-13 14-14 14-15 15-12 17-16
